208 58.72684 -4.857644656 1.431920366
209 58.73731 -4.842651108 1.431634707
210 58.74778 -4.827660600 1.431340253
211 58.75825 -4.812673213 1.431038690
212 58.76873 -4.797689014 1.430731701
213 58.77920 -4.782708051 1.430420966
214 58.78967 -4.767730355 1.430108164
215 58.80014 -4.752755938 1.429794966
216 58.81061 -4.737784795 1.429483041
217 58.82109 -4.722816904 1.429174055
218 58.83156 -4.707852227 1.428869665
219 58.84203 -4.692890706 1.428571524
220 58.85250 -4.677932268 1.428281281
221 58.86297 -4.662976820 1.428000574
222 58.87345 -4.648024255 1.427731036
223 58.88392 -4.633074446 1.427474295
224 58.89439 -4.618127253 1.427231968
225 58.90486 -4.603182514 1.427005664
226 58.91533 -4.588240054 1.426796985
227 58.92581 -4.573299681 1.426607523
228 58.93628 -4.558361184 1.426438863
229 58.94675 -4.543424337 1.426292577
230 58.95722 -4.528488898 1.426170230
231 58.96769 -4.513554608 1.426073376
232 58.97817 -4.498621193 1.426003558
233 58.98864 -4.483688360 1.425962311
234 58.99911 -4.468755803 1.425951156
235 59.00958 -4.453823199 1.425971606
236 59.02005 -4.438890208 1.426025159
237 59.03053 -4.423956477 1.426113306
238 59.04100 -4.409021635 1.426237524
239 59.05147 -4.394085297 1.426399278
240 59.06194 -4.379147062 1.426600022
241 59.07241 -4.364206515 1.426841198
242 59.08289 -4.349263224 1.427124234
243 59.09336 -4.334316744 1.427450549
244 59.10383 -4.319366613 1.427821547
245 59.11430 -4.304412358 1.428238619
246 59.12477 -4.289453488 1.428703146
247 59.13525 -4.274489499 1.429216493
248 59.14572 -4.259519873 1.429780015
249 59.15619 -4.244544077 1.430395052
250 59.16666 -4.229561564 1.431062931
251 59.17713 -4.214571776 1.431784969
252 59.18761 -4.199574137 1.432562465
253 59.19808 -4.184568059 1.433396709
254 59.20855 -4.169552944 1.434288974
255 59.21902 -4.154528174 1.435240524
256 59.22949 -4.139493125 1.436252605
257 59.23997 -4.124447155 1.437326453
258 59.25044 -4.109389610 1.438463288
259 59.26091 -4.094319826 1.439664319
260 59.27138 -4.079237123 1.440930739
261 59.28185 -4.064140811 1.442263730
262 59.29233 -4.049030186 1.443664456
263 59.30280 -4.033904533 1.445134073
264 59.31327 -4.018763124 1.446673718
265 59.32374 -4.003605221 1.448284517
266 59.33421 -3.988430072 1.449967581
267 59.34469 -3.973236915 1.451724009
268 59.35516 -3.958024975 1.453554883
269 59.36563 -3.942793469 1.455461272
270 59.37610 -3.927541598 1.457444232
271 59.38657 -3.912268557 1.459504804
272 59.39705 -3.896973527 1.461644014
273 59.40752 -3.881655679 1.463862874
274 59.41799 -3.866314173 1.466162381
275 59.42846 -3.850948160 1.468543519
276 59.43893 -3.835556781 1.471007256
277 59.44940 -3.820139165 1.473554544
278 59.45988 -3.804694432 1.476186321
279 59.47035 -3.789221693 1.478903511
280 59.48082 -3.773720048 1.481707020
281 59.49129 -3.758188589 1.484597740
282 59.50176 -3.742626398 1.487576547
283 59.51224 -3.727032548 1.490644302
284 59.52271 -3.711406103 1.493801847
285 59.53318 -3.695746119 1.497050010
286 59.54365 -3.680051642 1.500389601
287 59.55412 -3.664321711 1.503821413
288 59.56460 -3.648555356 1.507346224
289 59.57507 -3.632751598 1.510964791
290 59.58554 -3.616909453 1.514677854
291 59.59601 -3.601027927 1.518486136
292 59.60648 -3.585106019 1.522390341
293 59.61696 -3.569142721 1.526391153
294 59.62743 -3.553137018 1.530489237
295 59.63790 -3.537087888 1.534685237
296 59.64837 -3.520994302 1.538979779
297 59.65884 -3.504855224 1.543373466
298 59.66932 -3.488669615 1.547866880
299 59.67979 -3.472436426 1.552460582
300 59.69026 -3.456154605 1.557155110
301 59.70073 -3.439823092 1.561950979
302 59.71120 -3.423440824 1.566848680
303 59.72168 -3.407006733 1.571848679
304 59.73215 -3.390519744 1.576951419
305 59.74262 -3.373978780 1.582157315
306 59.75309 -3.357382757 1.587466758
307 59.76356 -3.340730591 1.592880110
308 59.77404 -3.324021190 1.598397705
309 59.78451 -3.307253463 1.604019850
310 59.79498 -3.290426311 1.609746820
311 59.80545 -3.273538637 1.615578861
312 59.81592 -3.256589339 1.621516188
313 59.82640 -3.239577314 1.627558982
314 59.83687 -3.222501455 1.633707392
315 59.84734 -3.205360657 1.639961532
316 59.85781 -3.188153812 1.646321481
317 59.86828 -3.170879811 1.652787281
318 59.87876 -3.153537546 1.659358938
319 59.88923 -3.136125909 1.666036416
320 59.89970 -3.118643792 1.672819643
321 59.91017 -3.101090088 1.679708504
322 59.92064 -3.083463691 1.686702840
323 59.93112 -3.065763499 1.693802452
324 59.94159 -3.047988409 1.701007093
325 59.95206 -3.030137324 1.708316472
326 59.96253 -3.012209148 1.715730249
327 59.97300 -2.994202790 1.723248036
328 59.98348 -2.976117164 1.730869392
329 59.99395 -2.957951187 1.738593828
330 60.00442 -2.939703782 1.746420798
331 60.01489 -2.921373879 1.754349703
332 60.02536 -2.902960414 1.762379887
333 60.03584 -2.884462330 1.770510637
334 60.04631 -2.865878578 1.778741178
335 60.05678 -2.847208117 1.787070676
336 60.06725 -2.828449915 1.795498232
337 60.07772 -2.809602951 1.804022884
338 60.08820 -2.790666213 1.812643603
339 60.09867 -2.771638700 1.821359292
340 60.10914 -2.752519425 1.830168785
341 60.11961 -2.733307412 1.839070842
342 60.13008 -2.714001697 1.848064153
343 60.14056 -2.694601333 1.857147332
344 60.15103 -2.675105386 1.866318914
345 60.16150 -2.655512938 1.875577358
346 60.17197 -2.635823088 1.884921042
347 60.18244 -2.616034952 1.894348261
348 60.19292 -2.596147665 1.903857228
349 60.20339 -2.576160381 1.913446069
350 60.21386 -2.556072273 1.923112822
351 60.22433 -2.535882535 1.932855438
352 60.23480 -2.515590386 1.942671776
353 60.24528 -2.495195063 1.952559602
354 60.25575 -2.474695832 1.962516589
355 60.26622 -2.454091979 1.972540314
356 60.27669 -2.433382820 1.982628257
357 60.28716 -2.412567695 1.992777798
358 60.29763 -2.391645974 2.002986218
359 60.30811 -2.370617054 2.013250695
360 60.31858 -2.349480364 2.023568307
361 60.32905 -2.328235363 2.033936024
362 60.33952 -2.306881544 2.044350712
363 60.34999 -2.285418430 2.054809131
364 60.36047 -2.263845581 2.065307932
365 60.37094 -2.242162593 2.075843659
366 60.38141 -2.220369096 2.086412744
367 60.39188 -2.198464763 2.097011510
368 60.40235 -2.176449300 2.107636170
369 60.41283 -2.154322457 2.118282825
370 60.42330 -2.132084025 2.128947462
371 60.43377 -2.109733837 2.139625960
372 60.44424 -2.087271770 2.150314082
373 60.45471 -2.064697746 2.161007480
374 60.46519 -2.042011733 2.171701695
375 60.47566 -2.019213745 2.182392155
376 60.48613 -1.996303848 2.193074178
377 60.49660 -1.973282153 2.203742970
378 60.50707 -1.950148826 2.214393629
379 60.51755 -1.926904082 2.225021144
380 60.52802 -1.903548191 2.235620397
381 60.53849 -1.880081475 2.246186162
382 60.54896 -1.856504313 2.256713112
383 60.55943 -1.832817141 2.267195816
384 60.56991 -1.809020449 2.277628744
385 60.58038 -1.785114789 2.288006267
386 60.59085 -1.761100771 2.298322661
387 60.60132 -1.736979065 2.308572112
388 60.61179 -1.712750404 2.318748713
389 60.62227 -1.688415581 2.328846474
390 60.63274 -1.663975454 2.338859321
391 60.64321 -1.639430944 2.348781102
392 60.65368 -1.614783037 2.358605589
393 60.66415 -1.590032786 2.368326485
394 60.67463 -1.565181307 2.377937428
395 60.68510 -1.540229787 2.387431993
396 60.69557 -1.515179477 2.396803699
397 60.70604 -1.490031699 2.406046017
398 60.71651 -1.464787842 2.415152370
399 60.72699 -1.439449364 2.424116143
400 60.73746 -1.414017793 2.432930687
401 60.74793 -1.388494727 2.441589327
402 60.75840 -1.362881833 2.450085366
403 60.76887 -1.337180850 2.458412094
404 60.77935 -1.311393585 2.466562793
405 60.78982 -1.285521918 2.474530747
406 60.80029 -1.259567796 2.482309245
407 60.81076 -1.233533239 2.489891592
408 60.82123 -1.207420336 2.497271115
409 60.83171 -1.181231246 2.504441172
410 60.84218 -1.154968197 2.511395159
411 60.85265 -1.128633486 2.518126516
412 60.86312 -1.102229479 2.524628741
413 60.87359 -1.075758608 2.530895391
414 60.88407 -1.049223374 2.536920097
415 60.89454 -1.022626344 2.542696566
416 60.90501 -0.995970150 2.548218596
417 60.91548 -0.969257488 2.553480078
418 60.92595 -0.942491119 2.558475010
419 60.93643 -0.915673864 2.563197501
420 60.94690 -0.888808607 2.567641782
421 60.95737 -0.861898291 2.571802213
422 60.96784 -0.834945917 2.575673292
423 60.97831 -0.807954544 2.579249663
424 60.98879 -0.780927286 2.582526122
425 60.99926 -0.753867308 2.585497628
426 61.00973 -0.726777832 2.588159308
427 61.02020 -0.699662125 2.590506466
428 61.03067 -0.672523505 2.592534588
429 61.04115 -0.645365336 2.594239353
430 61.05162 -0.618191026 2.595616634
431 61.06209 -0.591004025 2.596662510
432 61.07256 -0.563807823 2.597373266
433 61.08303 -0.536605949 2.597745406
434 61.09351 -0.509401964 2.597775651
435 61.10398 -0.482199467 2.597460950
436 61.11445 -0.455002083 2.596798481
437 61.12492 -0.427813469 2.595785655
438 61.13539 -0.400637307 2.594420122
439 61.14587 -0.373477300 2.592699776
440 61.15634 -0.346337175 2.590622751
441 61.16681 -0.319220675 2.588187431
442 61.17728 -0.292131559 2.585392449
443 61.18775 -0.265073601 2.582236686
444 61.19822 -0.238050583 2.578719278
445 61.20870 -0.211066296 2.574839611
446 61.21917 -0.184124534 2.570597326
447 61.22964 -0.157229097 2.565992314
448 61.24011 -0.130383783 2.561024719
449 61.25058 -0.103592385 2.555694937
450 61.26106 -0.076858695 2.550003609
451 61.27153 -0.050186494 2.543951627
452 61.28200 -0.023579552 2.537540124
453 61.29247 0.002958372 2.530770477
454 61.30294 0.029423536 2.523644298
455 61.31342 0.055812217 2.516163434
456 61.32389 0.082120709 2.508329964
457 61.33436 0.108345334 2.500146189
458 61.34483 0.134482435 2.491614631
459 61.35530 0.160528384 2.482738028
460 61.36578 0.186479584 2.473519326
461 61.37625 0.212332469 2.463961673
462 61.38672 0.238083505 2.454068417
463 61.39719 0.263729198 2.443843092
464 61.40766 0.289266089 2.433289418
465 61.41814 0.314690760 2.422411291
466 61.42861 0.339999834 2.411212774
467 61.43908 0.365189979 2.399698093
468 61.44955 0.390257905 2.387871627
469 61.46002 0.415200372 2.375737901
470 61.47050 0.440014187 2.363301576
471 61.48097 0.464696205 2.350567446
472 61.49144 0.489243334 2.337540424
473 61.50191 0.513652533 2.324225537
474 61.51238 0.537920813 2.310627916
475 61.52286 0.562045242 2.296752791
476 61.53333 0.586022941 2.282605477
477 61.54380 0.609851088 2.268191372
478 61.55427 0.633526918 2.253515946
479 61.56474 0.657047723 2.238584729
480 61.57522 0.680410853 2.223403311
481 61.58569 0.703613719 2.207977328
482 61.59616 0.726653788 2.192312453
483 61.60663 0.749528590 2.176414396
484 61.61710 0.772235711 2.160288888
485 61.62758 0.794772800 2.143941676
486 61.63805 0.817137567 2.127378519
487 61.64852 0.839327778 2.110605178
488 61.65899 0.861341264 2.093627408
489 61.66946 0.883175915 2.076450953
490 61.67994 0.904829678 2.059081540
491 61.69041 0.926300564 2.041524873
492 61.70088 0.947586641 2.023786623
493 61.71135 0.968686038 2.005872428
494 61.72182 0.989596940 1.987787881
495 61.73230 1.010317594 1.969538531
496 61.74277 1.030846303 1.951129873
497 61.75324 1.051181426 1.932567347
498 61.76371 1.071321380 1.913856330
499 61.77418 1.091264639 1.895002132
500 61.78466 1.111009731 1.876009995
501 61.79513 1.130555237 1.856885087
502 61.80560 1.149899795 1.837632495
503 61.81607 1.169042094 1.818257229
504 61.82654 1.187980875 1.798764213
505 61.83702 1.206714929 1.779158285
506 61.84749 1.225243101 1.759444191
507 61.85796 1.243564281 1.739626588
508 61.86843 1.261677410 1.719710035
509 61.87890 1.279581474 1.699698998
510 61.88938 1.297275508 1.679597844
511 61.89985 1.314758589 1.659410839
512 61.91032 1.332029842 1.639142150
513 61.92079 1.349088431 1.618795840
514 61.93126 1.365933566 1.598375869
515 61.94174 1.382564494 1.577886096
516 61.95221 1.398980504 1.557330273
517 61.96268 1.415180925 1.536712046
518 61.97315 1.431165121 1.516034960
519 61.98362 1.446932493 1.495302452
520 61.99410 1.462482480 1.474517854
521 62.00457 1.477814552 1.453684394
522 62.01504 1.492928215 1.432805196
523 62.02551 1.507823005 1.411883278
524 62.03598 1.522498491 1.390921557
525 62.04645 1.536954269 1.369922847
526 62.05693 1.551189968 1.348889859
527 62.06740 1.565205242 1.327825204
528 62.07787 1.578999772 1.306731392
529 62.08834 1.592573267 1.285610838
530 62.09881 1.605925457 1.264465855
531 62.10929 1.619056100 1.243298662
532 62.11976 1.631964974 1.222111385
533 62.13023 1.644651878 1.200906054
534 62.14070 1.657116635 1.179684608
535 62.15117 1.669359085 1.158448897
536 62.16165 1.681379088 1.137200681
537 62.17212 1.693176523 1.115941635
538 62.18259 1.704751283 1.094673345
539 62.19306 1.716103280 1.073397319
540 62.20353 1.727232442 1.052114978
541 62.21401 1.738138708 1.030827666
542 62.22448 1.748822033 1.009536650
543 62.23495 1.759282385 0.988243117
544 62.24542 1.769519744 0.966948183
545 62.25589 1.779534099 0.945652891
546 62.26637 1.789325453 0.924358212
547 62.27684 1.798893818 0.903065050
548 62.28731 1.808239212 0.881774240
549 62.29778 1.817361665 0.860486555
550 62.30825 1.826261214 0.839202702
551 62.31873 1.834937901 0.817923330
552 62.32920 1.843391777 0.796649026
553 62.33967 1.851622899 0.775380321
554 62.35014 1.859631326 0.754117692
555 62.36061 1.867417125 0.732861559
556 62.37109 1.874980367 0.711612294
557 62.38156 1.882321124 0.690370216
558 62.39203 1.889439473 0.669135598
559 62.40250 1.896335494 0.647908666
560 62.41297 1.903009268 0.626689602
561 62.42345 1.909460878 0.605478544
562 62.43392 1.915690409 0.584275591
563 62.44439 1.921697946 0.563080803
564 62.45486 1.927483574 0.541894200
565 62.46533 1.933047380 0.520715768
566 62.47581 1.938389448 0.499545460
567 62.48628 1.943509864 0.478383195
568 62.49675 1.948408710 0.457228862
569 62.50722 1.953086070 0.436082320
570 62.51769 1.957542023 0.414943403
571 62.52817 1.961776650 0.393811916
572 62.53864 1.965790026 0.372687641
573 62.54911 1.969582226 0.351570339
574 62.55958 1.973153321 0.330459747
575 62.57005 1.976503381 0.309355584
576 62.58053 1.979632471 0.288257550
577 62.59100 1.982540653 0.267165329
578 62.60147 1.985227988 0.246078589
579 62.61194 1.987694529 0.224996986
580 62.62241 1.989940330 0.203920161
581 62.63289 1.991965439 0.182847747
582 62.64336 1.993769898 0.161779364
583 62.65383 1.995353750 0.140714628
584 62.66430 1.996717030 0.119653145
585 62.67477 1.997859770 0.098594517
586 62.68525 1.998781997 0.077538344
587 62.69572 1.999483736 0.056484219
588 62.70619 1.999965006 0.035431737
589 62.71666 2.000225821 0.014380493
590 62.72713 2.000266193 -0.006669917
591 62.73761 2.000086128 -0.027719895
592 62.74808 1.999685629 -0.048769838
593 62.75855 1.999064694 -0.069820137
594 62.76902 1.998223317 -0.090871177
595 62.77949 1.997161489 -0.111923335
596 62.78997 1.995879195 -0.132976978
597 62.80044 1.994376419 -0.154032462
598 62.81091 1.992653139 -0.175090132
599 62.82138 1.990709331 -0.196150318
600 62.83185 1.988544966 -0.217213338
601 62.84233 1.986160014 -0.238279489
602 62.85280 1.983554441 -0.259349056
603 62.86327 1.980728208 -0.280422301
604 62.87374 1.977681276 -0.301499469
605 62.88421 1.974413603 -0.322580782
606 62.89468 1.970925145 -0.343666437
607 62.90516 1.967215854 -0.364756612
608 62.91563 1.963285684 -0.385851454
609 62.92610 1.959134584 -0.406951087
610 62.93657 1.954762503 -0.428055603
611 62.94704 1.950169391 -0.449165068
612 62.95752 1.945355194 -0.470279515
613 62.96799 1.940319862 -0.491398942
614 62.97846 1.935063342 -0.512523318
615 62.98893 1.929585582 -0.533652572
616 62.99940 1.923886532 -0.554786598
617 63.00988 1.917966142 -0.575925251
618 63.02035 1.911824366 -0.597068347
619 63.03082 1.905461157 -0.618215660
620 63.04129 1.898876474 -0.639366921
621 63.05176 1.892070275 -0.660521817
622 63.06224 1.885042526 -0.681679987
623 63.07271 1.877793193 -0.702841027
624 63.08318 1.870322249 -0.724004480
625 63.09365 1.862629672 -0.745169840
626 63.10412 1.854715444 -0.766336549
627 63.11460 1.846579554 -0.787503997
628 63.12507 1.838221999 -0.808671515
629 63.13554 1.829642780 -0.829838382
630 63.14601 1.820841909 -0.851003816
631 63.15648 1.811819406 -0.872166976
632 63.16696 1.802575298 -0.893326960
633 63.17743 1.793109624 -0.914482803
634 63.18790 1.783422433 -0.935633476
635 63.19837 1.773513784 -0.956777884
636 63.20884 1.763383749 -0.977914866
637 63.21932 1.753032413 -0.999043189
638 63.22979 1.742459873 -1.020161554
639 63.24026 1.731666239 -1.041268587
640 63.25073 1.720651639 -1.062362844
641 63.26120 1.709416214 -1.083442804
642 63.27168 1.697960121 -1.104506871
643 63.28215 1.686283537 -1.125553373
644 63.29262 1.674386654 -1.146580557
645 63.30309 1.662269684 -1.167586595
646 63.31356 1.649932858 -1.188569573
647 63.32404 1.637376428 -1.209527498
648 63.33451 1.624600668 -1.230458295
649 63.34498 1.611605872 -1.251359801
650 63.35545 1.598392360 -1.272229771
651 63.36592 1.584960473 -1.293065874
652 63.37640 1.571310578 -1.313865692
653 63.38687 1.557443069 -1.334626718
654 63.39734 1.543358366 -1.355346358
655 63.40781 1.529056915 -1.376021930
656 63.41828 1.514539193 -1.396650662
657 63.42876 1.499805706 -1.417229693
658 63.43923 1.484856988 -1.437756070
659 63.44970 1.469693607 -1.458226754
660 63.46017 1.454316164 -1.478638612
661 63.47064 1.438725289 -1.498988423
662 63.48112 1.422921652 -1.519272876
663 63.49159 1.406905953 -1.539488571
664 63.50206 1.390678931 -1.559632019
665 63.51253 1.374241361 -1.579699642
666 63.52300 1.357594056 -1.599687774
667 63.53348 1.340737869 -1.619592665
668 63.54395 1.323673691 -1.639410478
669 63.55442 1.306402454 -1.659137290
670 63.56489 1.288925132 -1.678769099
671 63.57536 1.271242742 -1.698301819
672 63.58584 1.253356342 -1.717731286
673 63.59631 1.235267037 -1.737053259
674 63.60678 1.216975974 -1.756263421
675 63.61725 1.198484348 -1.775357383
676 63.62772 1.179793397 -1.794330685
677 63.63820 1.160904411 -1.813178800
678 63.64867 1.141818722 -1.831897137
679 63.65914 1.122537716 -1.850481045
680 63.66961 1.103062824 -1.868925812
681 63.68008 1.083395528 -1.887226674
682 63.69056 1.063537360 -1.905378817
683 63.70103 1.043489903 -1.923377380
684 63.71150 1.023254791 -1.941217460
685 63.72197 1.002833710 -1.958894116
686 63.73244 0.982228397 -1.976402375
687 63.74291 0.961440641 -1.993737234
688 63.75339 0.940472284 -2.010893670
689 63.76386 0.919325223 -2.027866639
690 63.77433 0.898001403 -2.044651086
691 63.78480 0.876502826 -2.061241951
692 63.79527 0.854831546 -2.077634170
693 63.80575 0.832989669 -2.093822686
694 63.81622 0.810979355 -2.109802454
695 63.82669 0.788802816 -2.125568444
696 63.83716 0.766462317 -2.141115653
697 63.84763 0.743960176 -2.156439106
698 63.85811 0.721298760 -2.171533869
699 63.86858 0.698480492 -2.186395047
700 63.87905 0.675507842 -2.201017802
701 63.88952 0.652383332 -2.215397350
702 63.89999 0.629109534 -2.229528975
703 63.91047 0.605689068 -2.243408031
704 63.92094 0.582124603 -2.257029955
705 63.93141 0.558418856 -2.270390268
706 63.94188 0.534574589 -2.283484587
707 63.95235 0.510594610 -2.296308631
708 63.96283 0.486481772 -2.308858227
709 63.97330 0.462238969 -2.321129318
710 63.98377 0.437869139 -2.333117971
711 63.99424 0.413375260 -2.344820382
712 64.00471 0.388760348 -2.356232885
713 64.01519 0.364027458 -2.367351959
714 64.02566 0.339179680 -2.378174233
715 64.03613 0.314220140 -2.388696493
716 64.04660 0.289151996 -2.398915690
717 64.05707 0.263978436 -2.408828945
718 64.06755 0.238702678 -2.418433554
719 64.07802 0.213327968 -2.427726996
720 64.08849 0.187857577 -2.436706937
721 64.09896 0.162294799 -2.445371238
722 64.10943 0.136642950 -2.453717954
723 64.11991 0.110905365 -2.461745347
724 64.13038 0.085085396 -2.469451881
725 64.14085 0.059186410 -2.476836235
726 64.15132 0.033211788 -2.483897303
727 64.16179 0.007164919 -2.490634194
728 64.17227 -0.018950799 -2.497046242
729 64.18274 -0.045131960 -2.503133003
730 64.19321 -0.071375158 -2.508894260
731 64.20368 -0.097676982 -2.514330025
732 64.21415 -0.124034027 -2.519440538
733 64.22463 -0.150442888 -2.524226271
734 64.23510 -0.176900167 -2.528687930
735 64.24557 -0.203402476 -2.532826449
736 64.25604 -0.229946436 -2.536642996
737 64.26651 -0.256528684 -2.540138972
738 64.27699 -0.283145869 -2.543316005
739 64.28746 -0.309794663 -2.546175956
740 64.29793 -0.336471754 -2.548720910
741 64.30840 -0.363173857 -2.550953181
742 64.31887 -0.389897710 -2.552875302
743 64.32935 -0.416640079 -2.554490030
744 64.33982 -0.443397761 -2.555800335
745 64.35029 -0.470167585 -2.556809403
746 64.36076 -0.496946413 -2.557520627
747 64.37123 -0.523731144 -2.557937607
748 64.38171 -0.550518719 -2.558064141
749 64.39218 -0.577306115 -2.557904223
750 64.40265 -0.604090354 -2.557462037
751 64.41312 -0.630868504 -2.556741951
752 64.42359 -0.657637678 -2.555748511
753 64.43407 -0.684395038 -2.554486435
754 64.44454 -0.711137796 -2.552960609
755 64.45501 -0.737863217 -2.551176076
756 64.46548 -0.764568618 -2.549138032
757 64.47595 -0.791251373 -2.546851821
758 64.48643 -0.817908911 -2.544322922
759 64.49690 -0.844538720 -2.541556949
760 64.50737 -0.871138347 -2.538559637
761 64.51784 -0.897705401 -2.535336839
762 64.52831 -0.924237552 -2.531894517
763 64.53879 -0.950732531 -2.528238733
764 64.54926 -0.977188136 -2.524375645
765 64.55973 -1.003602229 -2.520311496
766 64.57020 -1.029972737 -2.516052605
767 64.58067 -1.056297654 -2.511605365
768 64.59114 -1.082575042 -2.506976230
769 64.60162 -1.108803029 -2.502171711
770 64.61209 -1.134979814 -2.497198363
771 64.62256 -1.161103663 -2.492062785
772 64.63303 -1.187172912 -2.486771607
773 64.64350 -1.213185966 -2.481331484
774 64.65398 -1.239141301 -2.475749092
775 64.66445 -1.265037461 -2.470031114
776 64.67492 -1.290873061 -2.464184240
777 64.68539 -1.316646788 -2.458215157
778 64.69586 -1.342357396 -2.452130542
779 64.70634 -1.368003710 -2.445937058
780 64.71681 -1.393584625 -2.439641344
781 64.72728 -1.419099105 -2.433250013
782 64.73775 -1.444546183 -2.426769642
783 64.74822 -1.469924961 -2.420206769
784 64.75870 -1.495234610 -2.413567889
785 64.76917 -1.520474366 -2.406859444
786 64.77964 -1.545643536 -2.400087821
787 64.79011 -1.570741490 -2.393259347
788 64.80058 -1.595767666 -2.386380285
789 64.81106 -1.620721567 -2.379456826
790 64.82153 -1.645602759 -2.372495091
791 64.83200 -1.670410875 -2.365501119
792 64.84247 -1.695145607 -2.358480872
793 64.85294 -1.719806712 -2.351440223
794 64.86342 -1.744394005 -2.344384960
795 64.87389 -1.768907364 -2.337320777
796 64.88436 -1.793346725 -2.330253275
797 64.89483 -1.817712082 -2.323187959
798 64.90530 -1.842003487 -2.316130232
799 64.91578 -1.866221046 -2.309085396
800 64.92625 -1.890364921 -2.302058649
801 64.93672 -1.914435330 -2.295055085
802 64.94719 -1.938432541 -2.288079688
803 64.95766 -1.962356874 -2.281137332
804 64.96814 -1.986208701 -2.274232784
805 64.97861 -2.009988443 -2.267370696
806 64.98908 -2.033696566 -2.260555608
807 64.99955 -2.057333588 -2.253791948
808 65.01002 -2.080900069 -2.247084026
809 65.02050 -2.104396615 -2.240436040
810 65.03097 -2.127823875 -2.233852072
811 65.04144 -2.151182541 -2.227336086
812 65.05191 -2.174473344 -2.220891933
813 65.06238 -2.197697057 -2.214523345
814 65.07286 -2.220854489 -2.208233939
815 65.08333 -2.243946489 -2.202027217
816 65.09380 -2.266973939 -2.195906563
817 65.10427 -2.289937760 -2.189875247
818 65.11474 -2.312838902 -2.183936424
819 65.12522 -2.335678351 -2.178093134
820 65.13569 -2.358457122 -2.172348303
821 65.14616 -2.381176261 -2.166704743
822 65.15663 -2.403836843 -2.161165153
823 65.16710 -2.426439970 -2.155732123
824 65.17758 -2.448986771 -2.150408127
825 65.18805 -2.471478401 -2.145195532
826 65.19852 -2.493916038 -2.140096595
827 65.20899 -2.516300884 -2.135113464
828 65.21946 -2.538634162 -2.130248178
829 65.22994 -2.560917116 -2.125502673
830 65.24041 -2.583151010 -2.120878774
831 65.25088 -2.605337127 -2.116378207
832 65.26135 -2.627476768 -2.112002590
833 65.27182 -2.649571248 -2.107753440
834 65.28230 -2.671621899 -2.103632172
835 65.29277 -2.693630068 -2.099640102
836 65.30324 -2.715597114 -2.095778444
837 65.31371 -2.737524408 -2.092048315
838 65.32418 -2.759413334 -2.088450734
839 65.33466 -2.781265284 -2.084986624
840 65.34513 -2.803081660 -2.081656811
841 65.35560 -2.824863873 -2.078462028
842 65.36607 -2.846613341 -2.075402914
843 65.37654 -2.868331486 -2.072480015
844 65.38702 -2.890019738 -2.069693785
845 65.39749 -2.911679530 -2.067044589
846 65.40796 -2.933312298 -2.064532700
847 65.41843 -2.954919481 -2.062158302
848 65.42890 -2.976502520 -2.059921492
849 65.43937 -2.998062856 -2.057822278
850 65.44985 -3.019601930 -2.055860582
851 65.46032 -3.041121179 -2.054036239
852 65.47079 -3.062622043 -2.052349001
853 65.48126 -3.084105954 -2.050798532
854 65.49173 -3.105574342 -2.049384413
855 65.50221 -3.127028635 -2.048106143
856 65.51268 -3.148470249 -2.046963137
857 65.52315 -3.169900600 -2.045954727
858 65.53362 -3.191321092 -2.045080163
859 65.54409 -3.212733123 -2.044338615
860 65.55457 -3.234138081 -2.043729170
861 65.56504 -3.255537344 -2.043250835
862 65.57551 -3.276932281 -2.042902537
863 65.58598 -3.298324245 -2.042683124
864 65.59645 -3.319714581 -2.042591363
865 65.60693 -3.341104620 -2.042625942
866 65.61740 -3.362495675 -2.042785469
867 65.62787 -3.383889049 -2.043068475
868 65.63834 -3.405286027 -2.043473412
869 65.64881 -3.426687876 -2.043998652
870 65.65929 -3.448095849 -2.044642490
871 65.66976 -3.469511176 -2.045403144
872 65.68023 -3.490935073 -2.046278753
873 65.69070 -3.512368733 -2.047267377
874 65.70117 -3.533813328 -2.048367000
875 65.71165 -3.555270011 -2.049575530
876 65.72212 -3.576739910 -2.050890793
877 65.73259 -3.598224132 -2.052310543
878 65.74306 -3.619723759 -2.053832454
879 65.75353 -3.641239847 -2.055454123
880 65.76401 -3.662773429 -2.057173071
881 65.77448 -3.684325509 -2.058986742
882 65.78495 -3.705897068 -2.060892504
883 65.79542 -3.727489053 -2.062887649
884 65.80589 -3.749102388 -2.064969390
885 65.81637 -3.770737963 -2.067134867
886 65.82684 -3.792396641 -2.069381144
887 65.83731 -3.814079252 -2.071705207
888 65.84778 -3.835786594 -2.074103971
889 65.85825 -3.857519434 -2.076574273
890 65.86873 -3.879278503 -2.079112876
891 65.87920 -3.901064499 -2.081716469
892 65.88967 -3.922878086 -2.084381669
893 65.90014 -3.944719890 -2.087105018
894 65.91061 -3.966590501 -2.089882986
895 65.92109 -3.988490475 -2.092711971
896 65.93156 -4.010420324 -2.095588301
897 65.94203 -4.032380525 -2.098508231
898 65.95250 -4.054371516 -2.101467949
899 65.96297 -4.076393693 -2.104463572
0 65.97345 -4.098447410 -2.107491151
1 65.98392 -4.120532982 -2.110546668
2 65.99439 -4.142650679 -2.113626041
3 66.00486 -4.164800731 -2.116725122
4 66.01533 -4.186983321 -2.119839701
