137 105.10722 0.630183941 0.639399842 105.10722 0.630183939 0.639399833
138 105.11769 0.636861001 0.635820347 105.11769 0.636860999 0.635820338
139 105.12816 0.643500441 0.632215061 105.12816 0.643500439 0.632215052
140 105.13863 0.650101994 0.628584435 105.13863 0.650101991 0.628584426
141 105.14911 0.656665396 0.624928916 105.14911 0.656665393 0.624928907
142 105.15958 0.663190389 0.621248948 105.15958 0.663190386 0.621248940
143 105.17005 0.669676720 0.617544975 105.17005 0.669676717 0.617544967
144 105.18052 0.676124139 0.613817437 105.18052 0.676124136 0.613817428
145 105.19099 0.682532401 0.610066770 105.19099 0.682532398 0.610066761
146 105.20147 0.688901268 0.606293409 105.20147 0.688901265 0.606293400
147 105.21194 0.695230503 0.602497784 105.21194 0.695230500 0.602497776
148 105.22241 0.701519876 0.598680325 105.22241 0.701519873 0.598680316
149 105.23288 0.707769160 0.594841455 105.23288 0.707769156 0.594841446
150 105.24335 0.713978133 0.590981596 105.24335 0.713978129 0.590981588
151 105.25383 0.720146578 0.587101166 105.25383 0.720146574 0.587101158
152 105.26430 0.726274281 0.583200581 105.26430 0.726274277 0.583200572
153 105.27477 0.732361033 0.579280249 105.27477 0.732361029 0.579280241
154 105.28524 0.738406630 0.575340579 105.28524 0.738406626 0.575340571
155 105.29571 0.744410872 0.571381974 105.29571 0.744410868 0.571381965
156 105.30619 0.750373562 0.567404832 105.30619 0.750373558 0.567404824
157 105.31666 0.756294508 0.563409550 105.31666 0.756294503 0.563409542
158 105.32713 0.762173522 0.559396517 105.32713 0.762173517 0.559396509
159 105.33760 0.768010420 0.555366122 105.33760 0.768010416 0.555366115
160 105.34807 0.773805023 0.551318747 105.34807 0.773805019 0.551318739
161 105.35855 0.779557155 0.547254770 105.35855 0.779557151 0.547254763
162 105.36902 0.785266644 0.543174565 105.36902 0.785266639 0.543174558
163 105.37949 0.790933321 0.539078502 105.37949 0.790933317 0.539078494
164 105.38996 0.796557023 0.534966945 105.38996 0.796557019 0.534966938
165 105.40043 0.802137590 0.530840255 105.40043 0.802137585 0.530840248
166 105.41091 0.807674864 0.526698788 105.41091 0.807674859 0.526698780
167 105.42138 0.813168693 0.522542894 105.42138 0.813168688 0.522542887
168 105.43185 0.818618928 0.518372920 105.43185 0.818618923 0.518372912
169 105.44232 0.824025422 0.514189207 105.44232 0.824025417 0.514189199
170 105.45279 0.829388035 0.509992091 105.45279 0.829388029 0.509992084
171 105.46327 0.834706626 0.505781905 105.46327 0.834706621 0.505781898
172 105.47374 0.839981062 0.501558975 105.47374 0.839981056 0.501558968
173 105.48421 0.845211209 0.497323622 105.48421 0.845211204 0.497323615
174 105.49468 0.850396941 0.493076165 105.49468 0.850396935 0.493076158
175 105.50515 0.855538131 0.488816913 105.50515 0.855538126 0.488816906
176 105.51563 0.860634658 0.484546175 105.51563 0.860634653 0.484546168
177 105.52610 0.865686403 0.480264251 105.52610 0.865686398 0.480264244
178 105.53657 0.870693251 0.475971438 105.53657 0.870693245 0.475971431
179 105.54704 0.875655089 0.471668028 105.54704 0.875655083 0.471668021
180 105.55751 0.880571807 0.467354306 105.55751 0.880571801 0.467354300
181 105.56799 0.885443300 0.463030555 105.56799 0.885443294 0.463030548
182 105.57846 0.890269463 0.458697049 105.57846 0.890269456 0.458697042
183 105.58893 0.895050195 0.454354059 105.58893 0.895050189 0.454354053
184 105.59940 0.899785400 0.450001852 105.59940 0.899785393 0.450001846
185 105.60987 0.904474981 0.445640687 105.60987 0.904474974 0.445640681
186 105.62035 0.909118846 0.441270821 105.62035 0.909118840 0.441270814
187 105.63082 0.913716906 0.436892501 105.63082 0.913716899 0.436892495
188 105.64129 0.918269072 0.432505975 105.64129 0.918269066 0.432505969
189 105.65176 0.922775262 0.428111481 105.65176 0.922775255 0.428111475
190 105.66223 0.927235391 0.423709255 105.66223 0.927235385 0.423709249
191 105.67270 0.931649381 0.419299525 105.67270 0.931649375 0.419299519
192 105.68318 0.936017155 0.414882516 105.68318 0.936017148 0.414882509
193 105.69365 0.940338636 0.410458446 105.69365 0.940338629 0.410458440
194 105.70412 0.944613752 0.406027531 105.70412 0.944613745 0.406027526
195 105.71459 0.948842433 0.401589980 105.71459 0.948842426 0.401589974
196 105.72506 0.953024611 0.397145995 105.72506 0.953024604 0.397145990
197 105.73554 0.957160218 0.392695777 105.73554 0.957160211 0.392695771
198 105.74601 0.961249191 0.388239519 105.74601 0.961249184 0.388239513
199 105.75648 0.965291467 0.383777410 105.75648 0.965291460 0.383777405
200 105.76695 0.969286986 0.379309635 105.76695 0.969286979 0.379309629
201 105.77742 0.973235690 0.374836372 105.77742 0.973235683 0.374836366
202 105.78790 0.977137522 0.370357795 105.78790 0.977137515 0.370357789
203 105.79837 0.980992428 0.365874074 105.79837 0.980992420 0.365874069
204 105.80884 0.984800354 0.361385375 105.80884 0.984800346 0.361385369
205 105.81931 0.988561249 0.356891855 105.81931 0.988561241 0.356891850
206 105.82978 0.992275063 0.352393672 105.82978 0.992275055 0.352393667
207 105.84026 0.995941749 0.347890974 105.84026 0.995941741 0.347890969
208 105.85073 0.999561259 0.343383909 105.85073 0.999561251 0.343383904
209 105.86120 1.003133550 0.338872617 105.86120 1.003133542 0.338872612
210 105.87167 1.006658576 0.334357234 105.87167 1.006658569 0.334357229
211 105.88214 1.010136297 0.329837894 105.88214 1.010136290 0.329837889
212 105.89262 1.013566672 0.325314723 105.89262 1.013566664 0.325314718
213 105.90309 1.016949660 0.320787846 105.90309 1.016949652 0.320787841
214 105.91356 1.020285224 0.316257380 105.91356 1.020285216 0.316257375
215 105.92403 1.023573327 0.311723441 105.92403 1.023573319 0.311723436
216 105.93450 1.026813933 0.307186139 105.93450 1.026813925 0.307186134
217 105.94498 1.030007007 0.302645580 105.94498 1.030006999 0.302645576
218 105.95545 1.033152516 0.298101867 105.95545 1.033152508 0.298101863
219 105.96592 1.036250427 0.293555098 105.96592 1.036250419 0.293555093
220 105.97639 1.039300709 0.289005366 105.97639 1.039300701 0.289005361
221 105.98686 1.042303332 0.284452762 105.98686 1.042303323 0.284452757
222 105.99734 1.045258264 0.279897371 105.99734 1.045258256 0.279897367
223 106.00781 1.048165479 0.275339277 106.00781 1.048165470 0.275339272
224 106.01828 1.051024947 0.270778557 106.01828 1.051024939 0.270778553
225 106.02875 1.053836643 0.266215287 106.02875 1.053836634 0.266215283
226 106.03922 1.056600539 0.261649538 106.03922 1.056600530 0.261649534
227 106.04970 1.059316610 0.257081377 106.04970 1.059316601 0.257081373
228 106.06017 1.061984830 0.252510869 106.06017 1.061984822 0.252510865
229 106.07064 1.064605177 0.247938075 106.07064 1.064605168 0.247938071
230 106.08111 1.067177625 0.243363051 106.08111 1.067177617 0.243363047
231 106.09158 1.069702153 0.238785852 106.09158 1.069702144 0.238785849
232 106.10206 1.072178737 0.234206529 106.10206 1.072178728 0.234206525
233 106.11253 1.074607356 0.229625129 106.11253 1.074607347 0.229625125
234 106.12300 1.076987988 0.225041697 106.12300 1.076987979 0.225041693
235 106.13347 1.079320611 0.220456274 106.13347 1.079320602 0.220456270
236 106.14394 1.081605206 0.215868899 106.14394 1.081605197 0.215868895
237 106.15442 1.083841752 0.211279608 106.15442 1.083841743 0.211279604
238 106.16489 1.086030229 0.206688432 106.16489 1.086030220 0.206688429
239 106.17536 1.088170618 0.202095404 106.17536 1.088170609 0.202095400
240 106.18583 1.090262899 0.197500549 106.18583 1.090262890 0.197500546
241 106.19630 1.092307054 0.192903894 106.19630 1.092307045 0.192903890
242 106.20678 1.094303063 0.188305459 106.20678 1.094303054 0.188305456
243 106.21725 1.096250908 0.183705266 106.21725 1.096250899 0.183705263
244 106.22772 1.098150571 0.179103332 106.22772 1.098150562 0.179103328
245 106.23819 1.100002033 0.174499671 106.23819 1.100002024 0.174499668
246 106.24866 1.101805277 0.169894298 106.24866 1.101805268 0.169894295
247 106.25914 1.103560285 0.165287222 106.25914 1.103560276 0.165287219
248 106.26961 1.105267039 0.160678454 106.26961 1.105267030 0.160678451
249 106.28008 1.106925521 0.156067999 106.28008 1.106925512 0.156067996
250 106.29055 1.108535714 0.151455863 106.29055 1.108535704 0.151455860
251 106.30102 1.110097599 0.146842049 106.30102 1.110097590 0.146842046
252 106.31150 1.111611160 0.142226558 106.31150 1.111611151 0.142226556
253 106.32197 1.113076379 0.137609391 106.32197 1.113076370 0.137609388
254 106.33244 1.114493239 0.132990544 106.33244 1.114493229 0.132990541
255 106.34291 1.115861721 0.128370015 106.34291 1.115861711 0.128370013
256 106.35338 1.117181808 0.123747799 106.35338 1.117181799 0.123747797
257 106.36386 1.118453483 0.119123890 106.36386 1.118453473 0.119123888
258 106.37433 1.119676727 0.114498280 106.37433 1.119676718 0.114498278
259 106.38480 1.120851523 0.109870961 106.38480 1.120851514 0.109870959
260 106.39527 1.121977853 0.105241923 106.39527 1.121977844 0.105241920
261 106.40574 1.123055699 0.100611155 106.40574 1.123055689 0.100611152
262 106.41622 1.124085042 0.095978645 106.41622 1.124085033 0.095978642
263 106.42669 1.125065865 0.091344380 106.42669 1.125065855 0.091344378
264 106.43716 1.125998148 0.086708348 106.43716 1.125998139 0.086708346
265 106.44763 1.126881874 0.082070534 106.44763 1.126881864 0.082070532
266 106.45810 1.127717023 0.077430922 106.45810 1.127717014 0.077430920
267 106.46858 1.128503577 0.072789499 106.46858 1.128503567 0.072789497
268 106.47905 1.129241517 0.068146247 106.47905 1.129241507 0.068146245
269 106.48952 1.129930822 0.063501151 106.48952 1.129930813 0.063501149
270 106.49999 1.130571475 0.058854193 106.49999 1.130571465 0.058854191
271 106.51046 1.131163455 0.054205357 106.51046 1.131163445 0.054205356
272 106.52093 1.131706743 0.049554627 106.52093 1.131706733 0.049554625
273 106.53141 1.132201318 0.044901984 106.53141 1.132201308 0.044901982
274 106.54188 1.132647161 0.040247411 106.54188 1.132647151 0.040247410
275 106.55235 1.133044251 0.035590893 106.55235 1.133044241 0.035590891
276 106.56282 1.133392568 0.030932410 106.56282 1.133392558 0.030932409
277 106.57329 1.133692091 0.026271948 106.57329 1.133692081 0.026271947
278 106.58377 1.133942800 0.021609489 106.58377 1.133942790 0.021609488
279 106.59424 1.134144672 0.016945018 106.59424 1.134144662 0.016945017
280 106.60471 1.134297688 0.012278519 106.60471 1.134297678 0.012278517
281 106.61518 1.134401826 0.007609976 106.61518 1.134401816 0.007609975
282 106.62565 1.134457064 0.002939376 106.62565 1.134457054 0.002939375
283 106.63613 1.134463381 -0.001733295 106.63613 1.134463371 -0.001733296
284 106.64660 1.134420755 -0.006408050 106.64660 1.134420744 -0.006408051
285 106.65707 1.134329164 -0.011084901 106.65707 1.134329153 -0.011084902
286 106.66754 1.134188586 -0.015763860 106.66754 1.134188575 -0.015763861
287 106.67801 1.133998999 -0.020444935 106.67801 1.133998989 -0.020444936
288 106.68849 1.133760380 -0.025128137 106.68849 1.133760370 -0.025128138
289 106.69896 1.133472709 -0.029813474 106.69896 1.133472699 -0.029813474
290 106.70943 1.133135961 -0.034500950 106.70943 1.133135951 -0.034500951
291 106.71990 1.132750115 -0.039190573 106.71990 1.132750105 -0.039190574
292 106.73037 1.132315148 -0.043882346 106.73037 1.132315138 -0.043882347
293 106.74085 1.131831038 -0.048576272 106.74085 1.131831028 -0.048576272
294 106.75132 1.131297762 -0.053272350 106.75132 1.131297751 -0.053272351
295 106.76179 1.130715297 -0.057970581 106.76179 1.130715287 -0.057970582
296 106.77226 1.130083621 -0.062670962 106.77226 1.130083611 -0.062670962
297 106.78273 1.129402712 -0.067373488 106.78273 1.129402702 -0.067373489
298 106.79321 1.128672547 -0.072078154 106.79321 1.128672536 -0.072078155
299 106.80368 1.127893103 -0.076784952 106.80368 1.127893093 -0.076784953
300 106.81415 1.127064359 -0.081493871 106.81415 1.127064349 -0.081493872
301 106.82462 1.126186292 -0.086204900 106.82462 1.126186282 -0.086204901
302 106.83509 1.125258880 -0.090918024 106.83509 1.125258870 -0.090918025
303 106.84557 1.124282102 -0.095633227 106.84557 1.124282092 -0.095633228
304 106.85604 1.123255935 -0.100350490 106.85604 1.123255925 -0.100350490
305 106.86651 1.122180359 -0.105069792 106.86651 1.122180349 -0.105069792
306 106.87698 1.121055352 -0.109791109 106.87698 1.121055342 -0.109791109
307 106.88745 1.119880893 -0.114514416 106.88745 1.119880882 -0.114514416
308 106.89793 1.118656961 -0.119239683 106.89793 1.118656950 -0.119239683
309 106.90840 1.117383536 -0.123966879 106.90840 1.117383526 -0.123966879
310 106.91887 1.116060598 -0.128695971 106.91887 1.116060588 -0.128695971
311 106.92934 1.114688127 -0.133426922 106.92934 1.114688117 -0.133426922
312 106.93981 1.113266105 -0.138159691 106.93981 1.113266094 -0.138159691
313 106.95029 1.111794511 -0.142894237 106.95029 1.111794501 -0.142894236
314 106.96076 1.110273329 -0.147630513 106.96076 1.110273318 -0.147630513
315 106.97123 1.108702539 -0.152368471 106.97123 1.108702529 -0.152368471
316 106.98170 1.107082125 -0.157108060 106.98170 1.107082115 -0.157108059
317 106.99217 1.105412070 -0.161849224 106.99217 1.105412060 -0.161849223
318 107.00265 1.103692358 -0.166591905 107.00265 1.103692347 -0.166591904
319 107.01312 1.101922972 -0.171336041 107.01312 1.101922962 -0.171336041
320 107.02359 1.100103899 -0.176081569 107.02359 1.100103889 -0.176081568
321 107.03406 1.098235124 -0.180828418 107.03406 1.098235114 -0.180828418
322 107.04453 1.096316633 -0.185576518 107.04453 1.096316623 -0.185576517
323 107.05501 1.094348414 -0.190325792 107.05501 1.094348404 -0.190325792
324 107.06548 1.092330455 -0.195076162 107.06548 1.092330445 -0.195076162
325 107.07595 1.090262745 -0.199827546 107.07595 1.090262735 -0.199827545
326 107.08642 1.088145274 -0.204579855 107.08642 1.088145264 -0.204579854
327 107.09689 1.085978032 -0.209333000 107.09689 1.085978022 -0.209332999
328 107.10737 1.083761011 -0.214086887 107.10737 1.083761001 -0.214086886
329 107.11784 1.081494204 -0.218841417 107.11784 1.081494194 -0.218841416
330 107.12831 1.079177605 -0.223596488 107.12831 1.079177595 -0.223596487
331 107.13878 1.076811209 -0.228351995 107.13878 1.076811199 -0.228351993
332 107.14925 1.074395011 -0.233107825 107.14925 1.074395001 -0.233107824
333 107.15973 1.071929009 -0.237863867 107.15973 1.071928999 -0.237863865
334 107.17020 1.069413202 -0.242619999 107.17020 1.069413192 -0.242619998
335 107.18067 1.066847588 -0.247376100 107.18067 1.066847578 -0.247376099
336 107.19114 1.064232169 -0.252132042 107.19114 1.064232159 -0.252132041
337 107.20161 1.061566948 -0.256887694 107.20161 1.061566938 -0.256887693
338 107.21209 1.058851928 -0.261642920 107.21209 1.058851917 -0.261642919
339 107.22256 1.056087113 -0.266397579 107.22256 1.056087103 -0.266397577
340 107.23303 1.053272512 -0.271151526 107.23303 1.053272502 -0.271151525
341 107.24350 1.050408132 -0.275904612 107.24350 1.050408122 -0.275904611
342 107.25397 1.047493983 -0.280656683 107.25397 1.047493973 -0.280656681
343 107.26445 1.044530076 -0.285407580 107.26445 1.044530066 -0.285407578
344 107.27492 1.041516425 -0.290157140 107.27492 1.041516415 -0.290157138
345 107.28539 1.038453045 -0.294905195 107.28539 1.038453035 -0.294905193
346 107.29586 1.035339951 -0.299651571 107.29586 1.035339941 -0.299651570
347 107.30633 1.032177163 -0.304396093 107.30633 1.032177153 -0.304396091
348 107.31681 1.028964701 -0.309138576 107.31681 1.028964692 -0.309138574
349 107.32728 1.025702588 -0.313878835 107.32728 1.025702578 -0.313878833
350 107.33775 1.022390847 -0.318616676 107.33775 1.022390837 -0.318616674
351 107.34822 1.019029505 -0.323351903 107.34822 1.019029495 -0.323351901
352 107.35869 1.015618590 -0.328084315 107.35869 1.015618581 -0.328084313
353 107.36916 1.012158134 -0.332813704 107.36916 1.012158124 -0.332813702
354 107.37964 1.008648168 -0.337539859 107.37964 1.008648158 -0.337539857
355 107.39011 1.005088727 -0.342262562 107.39011 1.005088718 -0.342262560
356 107.40058 1.001479850 -0.346981593 107.40058 1.001479840 -0.346981590
357 107.41105 0.997821576 -0.351696723 107.41105 0.997821566 -0.351696721
358 107.42152 0.994113946 -0.356407722 107.42152 0.994113936 -0.356407719
359 107.43200 0.990357005 -0.361114352 107.43200 0.990356995 -0.361114349
360 107.44247 0.986550800 -0.365816370 107.44247 0.986550791 -0.365816368
361 107.45294 0.982695382 -0.370513531 107.45294 0.982695372 -0.370513529
362 107.46341 0.978790801 -0.375205582 107.46341 0.978790792 -0.375205579
363 107.47388 0.974837113 -0.379892264 107.47388 0.974837104 -0.379892262
364 107.48436 0.970834376 -0.384573317 107.48436 0.970834366 -0.384573314
365 107.49483 0.966782649 -0.389248471 107.49483 0.966782640 -0.389248469
366 107.50530 0.962681996 -0.393917455 107.50530 0.962681987 -0.393917452
367 107.51577 0.958532484 -0.398579990 107.51577 0.958532474 -0.398579987
368 107.52624 0.954334180 -0.403235793 107.52624 0.954334171 -0.403235790
369 107.53672 0.950087157 -0.407884577 107.53672 0.950087148 -0.407884574
370 107.54719 0.945791491 -0.412526047 107.54719 0.945791482 -0.412526044
371 107.55766 0.941447259 -0.417159906 107.55766 0.941447249 -0.417159903
372 107.56813 0.937054542 -0.421785850 107.56813 0.937054533 -0.421785847
373 107.57860 0.932613425 -0.426403571 107.57860 0.932613416 -0.426403568
374 107.58908 0.928123996 -0.431012755 107.58908 0.928123987 -0.431012752
375 107.59955 0.923586346 -0.435613083 107.59955 0.923586337 -0.435613080
376 107.61002 0.919000569 -0.440204232 107.61002 0.919000560 -0.440204229
377 107.62049 0.914366763 -0.444785874 107.62049 0.914366754 -0.444785870
378 107.63096 0.909685030 -0.449357674 107.63096 0.909685021 -0.449357670
379 107.64144 0.904955474 -0.453919294 107.64144 0.904955465 -0.453919291
380 107.65191 0.900178203 -0.458470391 107.65191 0.900178194 -0.458470388
381 107.66238 0.895353330 -0.463010617 107.66238 0.895353321 -0.463010614
382 107.67285 0.890480971 -0.467539619 107.67285 0.890480962 -0.467539615
383 107.68332 0.885561244 -0.472057038 107.68332 0.885561235 -0.472057035
384 107.69380 0.880594273 -0.476562513 107.69380 0.880594264 -0.476562509
385 107.70427 0.875580185 -0.481055676 107.70427 0.875580176 -0.481055672
386 107.71474 0.870519111 -0.485536155 107.71474 0.870519102 -0.485536151
387 107.72521 0.865411185 -0.490003573 107.72521 0.865411176 -0.490003569
388 107.73568 0.860256547 -0.494457550 107.73568 0.860256538 -0.494457546
389 107.74616 0.855055339 -0.498897701 107.74616 0.855055330 -0.498897697
390 107.75663 0.849807707 -0.503323635 107.75663 0.849807699 -0.503323631
391 107.76710 0.844513804 -0.507734958 107.76710 0.844513796 -0.507734954
392 107.77757 0.839173784 -0.512131272 107.77757 0.839173775 -0.512131268
393 107.78804 0.833787806 -0.516512174 107.78804 0.833787797 -0.516512170
394 107.79852 0.828356033 -0.520877257 107.79852 0.828356025 -0.520877253
395 107.80899 0.822878635 -0.525226110 107.80899 0.822878626 -0.525226106
396 107.81946 0.817355781 -0.529558319 107.81946 0.817355773 -0.529558315
397 107.82993 0.811787651 -0.533873465 107.82993 0.811787642 -0.533873461
398 107.84040 0.806174423 -0.538171125 107.84040 0.806174415 -0.538171121
399 107.85088 0.800516283 -0.542450873 107.85088 0.800516275 -0.542450869
400 107.86135 0.794813422 -0.546712280 107.86135 0.794813414 -0.546712275
401 107.87182 0.789066034 -0.550954911 107.87182 0.789066026 -0.550954906
402 107.88229 0.783274317 -0.555178330 107.88229 0.783274309 -0.555178325
403 107.89276 0.777438475 -0.559382096 107.89276 0.777438467 -0.559382091
404 107.90324 0.771558716 -0.563565767 107.90324 0.771558708 -0.563565762
405 107.91371 0.765635252 -0.567728896 107.91371 0.765635245 -0.567728891
406 107.92418 0.759668303 -0.571871032 107.92418 0.759668295 -0.571871028
407 107.93465 0.753658088 -0.575991725 107.93465 0.753658081 -0.575991720
408 107.94512 0.747604837 -0.580090519 107.94512 0.747604829 -0.580090514
409 107.95560 0.741508779 -0.584166955 107.95560 0.741508771 -0.584166950
410 107.96607 0.735370152 -0.588220573 107.96607 0.735370145 -0.588220568
411 107.97654 0.729189197 -0.592250911 107.97654 0.729189190 -0.592250906
412 107.98701 0.722966161 -0.596257504 107.98701 0.722966153 -0.596257499
413 107.99748 0.716701294 -0.600239884 107.99748 0.716701287 -0.600239878
414 108.00796 0.710394852 -0.604197581 108.00796 0.710394845 -0.604197576
415 108.01843 0.704047097 -0.608130126 108.01843 0.704047090 -0.608130120
416 108.02890 0.697658294 -0.612037044 108.02890 0.697658287 -0.612037039
417 108.03937 0.691228715 -0.615917862 108.03937 0.691228707 -0.615917856
418 108.04984 0.684758634 -0.619772103 108.04984 0.684758626 -0.619772098
419 108.06032 0.678248332 -0.623599290 108.06032 0.678248325 -0.623599285
420 108.07079 0.671698097 -0.627398945 108.07079 0.671698090 -0.627398940
421 108.08126 0.665108217 -0.631170589 108.08126 0.665108210 -0.631170583
422 108.09173 0.658478990 -0.634913740 108.09173 0.658478983 -0.634913735
423 108.10220 0.651810716 -0.638627919 108.10220 0.651810709 -0.638627913
424 108.11268 0.645103701 -0.642312643 108.11268 0.645103694 -0.642312638
425 108.12315 0.638358256 -0.645967431 108.12315 0.638358249 -0.645967426
426 108.13362 0.631574697 -0.649591801 108.13362 0.631574690 -0.649591795
427 108.14409 0.624753345 -0.653185270 108.14409 0.624753338 -0.653185265
428 108.15456 0.617894526 -0.656747357 108.15456 0.617894520 -0.656747351
429 108.16504 0.610998572 -0.660277580 108.16504 0.610998565 -0.660277574
430 108.17551 0.604065818 -0.663775458 108.17551 0.604065811 -0.663775452
431 108.18598 0.597096606 -0.667240510 108.18598 0.597096599 -0.667240504
432 108.19645 0.590091282 -0.670672256 108.19645 0.590091275 -0.670672251
433 108.20692 0.583050197 -0.674070219 108.20692 0.583050191 -0.674070213
434 108.21739 0.575973708 -0.677433919 108.21739 0.575973701 -0.677433914
435 108.22787 0.568862175 -0.680762882 108.22787 0.568862169 -0.680762876
436 108.23834 0.561715966 -0.684056633 108.23834 0.561715960 -0.684056627
437 108.24881 0.554535451 -0.687314698 108.24881 0.554535445 -0.687314692
438 108.25928 0.547321007 -0.690536607 108.25928 0.547321001 -0.690536601
439 108.26975 0.540073014 -0.693721891 108.26975 0.540073008 -0.693721885
440 108.28023 0.532791859 -0.696870083 108.28023 0.532791853 -0.696870077
441 108.29070 0.525477932 -0.699980720 108.29070 0.525477927 -0.699980714
442 108.30117 0.518131630 -0.703053340 108.30117 0.518131624 -0.703053334
443 108.31164 0.510753352 -0.706087484 108.31164 0.510753346 -0.706087478
444 108.32211 0.503343504 -0.709082697 108.32211 0.503343498 -0.709082691
445 108.33259 0.495902496 -0.712038527 108.33259 0.495902491 -0.712038521
446 108.34306 0.488430743 -0.714954525 108.34306 0.488430738 -0.714954519
447 108.35353 0.480928664 -0.717830246 108.35353 0.480928659 -0.717830240
448 108.36400 0.473396684 -0.720665248 108.36400 0.473396678 -0.720665242
449 108.37447 0.465835230 -0.723459094 108.37447 0.465835225 -0.723459088
450 108.38495 0.458244737 -0.726211352 108.38495 0.458244732 -0.726211345
451 108.39542 0.450625642 -0.728921591 108.39542 0.450625637 -0.728921584
452 108.40589 0.442978387 -0.731589388 108.40589 0.442978382 -0.731589381
453 108.41636 0.435303419 -0.734214324 108.41636 0.435303414 -0.734214317
454 108.42683 0.427601189 -0.736795983 108.42683 0.427601184 -0.736795977
455 108.43731 0.419872153 -0.739333958 108.43731 0.419872148 -0.739333951
456 108.44778 0.412116769 -0.741827843 108.44778 0.412116764 -0.741827836
457 108.45825 0.404335502 -0.744277240 108.45825 0.404335497 -0.744277233
458 108.46872 0.396528820 -0.746681756 108.46872 0.396528815 -0.746681750
459 108.47919 0.388697194 -0.749041005 108.47919 0.388697189 -0.749040998
460 108.48967 0.380841101 -0.751354605 108.48967 0.380841096 -0.751354599
461 108.50014 0.372961020 -0.753622183 108.50014 0.372961016 -0.753622176
462 108.51061 0.365057437 -0.755843368 108.51061 0.365057432 -0.755843361
463 108.52108 0.357130837 -0.758017801 108.52108 0.357130833 -0.758017794
464 108.53155 0.349181713 -0.760145126 108.53155 0.349181709 -0.760145119
465 108.54203 0.341210561 -0.762224995 108.54203 0.341210556 -0.762224988
466 108.55250 0.333217877 -0.764257067 108.55250 0.333217873 -0.764257060
467 108.56297 0.325204166 -0.766241009 108.56297 0.325204162 -0.766241002
468 108.57344 0.317169932 -0.768176494 108.57344 0.317169928 -0.768176487
469 108.58391 0.309115685 -0.770063204 108.58391 0.309115681 -0.770063197
470 108.59439 0.301041938 -0.771900828 108.59439 0.301041934 -0.771900821
471 108.60486 0.292949205 -0.773689064 108.60486 0.292949201 -0.773689056
472 108.61533 0.284838005 -0.775427615 108.61533 0.284838002 -0.775427608
473 108.62580 0.276708861 -0.777116196 108.62580 0.276708857 -0.777116189
474 108.63627 0.268562297 -0.778754527 108.63627 0.268562294 -0.778754520
475 108.64675 0.260398841 -0.780342340 108.64675 0.260398837 -0.780342333
476 108.65722 0.252219023 -0.781879373 108.65722 0.252219019 -0.781879366
477 108.66769 0.244023376 -0.783365373 108.66769 0.244023372 -0.783365365
478 108.67816 0.235812436 -0.784800096 108.67816 0.235812432 -0.784800089
479 108.68863 0.227586741 -0.786183308 108.68863 0.227586737 -0.786183301
480 108.69911 0.219346831 -0.787514783 108.69911 0.219346828 -0.787514776
481 108.70958 0.211093251 -0.788794305 108.70958 0.211093248 -0.788794298
482 108.72005 0.202826544 -0.790021667 108.72005 0.202826541 -0.790021660
483 108.73052 0.194547259 -0.791196671 108.73052 0.194547256 -0.791196663
484 108.74099 0.186255943 -0.792319128 108.74099 0.186255941 -0.792319121
485 108.75147 0.177953150 -0.793388862 108.75147 0.177953147 -0.793388854
486 108.76194 0.169639431 -0.794405702 108.76194 0.169639428 -0.794405694
487 108.77241 0.161315341 -0.795369490 108.77241 0.161315338 -0.795369483
488 108.78288 0.152981437 -0.796280077 108.78288 0.152981434 -0.796280070
489 108.79335 0.144638276 -0.797137324 108.79335 0.144638274 -0.797137317
490 108.80383 0.136286418 -0.797941102 108.80383 0.136286416 -0.797941095
491 108.81430 0.127926424 -0.798691292 108.81430 0.127926421 -0.798691285
492 108.82477 0.119558854 -0.799387785 108.82477 0.119558852 -0.799387778
493 108.83524 0.111184273 -0.800030483 108.83524 0.111184271 -0.800030476
494 108.84571 0.102803243 -0.800619298 108.84571 0.102803241 -0.800619291
495 108.85619 0.094416330 -0.801154152 108.85619 0.094416328 -0.801154145
496 108.86666 0.086024098 -0.801634977 108.86666 0.086024097 -0.801634970
497 108.87713 0.077627115 -0.802061716 108.87713 0.077627113 -0.802061709
498 108.88760 0.069225946 -0.802434322 108.88760 0.069225944 -0.802434315
499 108.89807 0.060821159 -0.802752760 108.89807 0.060821157 -0.802752753
500 108.90855 0.052413321 -0.803017003 108.90855 0.052413319 -0.803016995
501 108.91902 0.044002999 -0.803227035 108.91902 0.044002998 -0.803227028
502 108.92949 0.035590762 -0.803382853 108.92949 0.035590761 -0.803382846
503 108.93996 0.027177177 -0.803484461 108.93996 0.027177176 -0.803484454
504 108.95043 0.018762812 -0.803531876 108.95043 0.018762811 -0.803531869
505 108.96091 0.010348234 -0.803525125 108.96091 0.010348233 -0.803525117
506 108.97138 0.001934010 -0.803464243 108.97138 0.001934009 -0.803464236
507 108.98185 -0.006479293 -0.803349279 108.98185 -0.006479294 -0.803349271
508 108.99232 -0.014891109 -0.803180290 108.99232 -0.014891110 -0.803180282
509 109.00279 -0.023300873 -0.802957344 109.00279 -0.023300874 -0.802957337
510 109.01327 -0.031708020 -0.802680520 109.01327 -0.031708021 -0.802680512
511 109.02374 -0.040111987 -0.802349906 109.02374 -0.040111987 -0.802349899
