190 58.53834 -0.692573582 2.259378557
191 58.54882 -0.668838986 2.273560975
192 58.55929 -0.644956964 2.287533800
193 58.56976 -0.620929739 2.301292067
194 58.58023 -0.596759582 2.314830892
195 58.59070 -0.572448817 2.328145477
196 58.60117 -0.547999816 2.341231119
197 58.61165 -0.523415002 2.354083218
198 58.62212 -0.498696843 2.366697284
199 58.63259 -0.473847856 2.379068945
200 58.64306 -0.448870601 2.391193954
201 58.65353 -0.423767682 2.403068194
202 58.66401 -0.398541748 2.414687691
203 58.67448 -0.373195484 2.426048617
204 58.68495 -0.347731620 2.437147297
205 58.69542 -0.322152918 2.447980219
206 58.70589 -0.296462181 2.458544037
207 58.71637 -0.270662243 2.468835581
208 58.72684 -0.244755971 2.478851861
209 58.73731 -0.218746262 2.488590076
210 58.74778 -0.192636042 2.498047616
211 58.75825 -0.166428263 2.507222072
212 58.76873 -0.140125901 2.516111240
213 58.77920 -0.113731955 2.524713123
214 58.78967 -0.087249442 2.533025942
215 58.80014 -0.060681398 2.541048136
216 58.81061 -0.034030874 2.548778366
217 58.82109 -0.007300932 2.556215524
218 58.83156 0.019505353 2.563358729
219 58.84203 0.046384899 2.570207339
220 58.85250 0.073334620 2.576760945
221 58.86297 0.100351424 2.583019380
222 58.87345 0.127432221 2.588982718
223 58.88392 0.154573922 2.594651274
224 58.89439 0.181773443 2.600025611
225 58.90486 0.209027707 2.605106534
226 58.91533 0.236333646 2.609895095
227 58.92581 0.263688206 2.614392592
228 58.93628 0.291088346 2.618600567
229 58.94675 0.318531043 2.622520805
230 58.95722 0.346013296 2.626155336
231 58.96769 0.373532123 2.629506428
232 58.97817 0.401084569 2.632576590
233 58.98864 0.428667707 2.635368566
234 58.99911 0.456278638 2.637885334
235 59.00958 0.483914499 2.640130101
236 59.02005 0.511572456 2.642106301
237 59.03053 0.539249719 2.643817588
238 59.04100 0.566943531 2.645267835
239 59.05147 0.594651182 2.646461127
240 59.06194 0.622370002 2.647401756
241 59.07241 0.650097368 2.648094218
242 59.08289 0.677830707 2.648543203
243 59.09336 0.705567494 2.648753591
244 59.10383 0.733305258 2.648730447
245 59.11430 0.761041578 2.648479013
246 59.12477 0.788774094 2.648004701
247 59.13525 0.816500500 2.647313087
248 59.14572 0.844218551 2.646409903
249 59.15619 0.871926062 2.645301029
250 59.16666 0.899620910 2.643992487
251 59.17713 0.927301036 2.642490434
252 59.18761 0.954964446 2.640801151
253 59.19808 0.982609214 2.638931037
254 59.20855 1.010233480 2.636886603
255 59.21902 1.037835453 2.634674460
256 59.22949 1.065413411 2.632301316
257 59.23997 1.092965704 2.629773961
258 59.25044 1.120490754 2.627099267
259 59.26091 1.147987053 2.624284174
260 59.27138 1.175453167 2.621335684
261 59.28185 1.202887738 2.618260853
262 59.29233 1.230289478 2.615066786
263 59.30280 1.257657177 2.611760622
264 59.31327 1.284989698 2.608349535
265 59.32374 1.312285981 2.604840719
266 59.33421 1.339545039 2.601241385
267 59.34469 1.366765962 2.597558754
268 59.35516 1.393947917 2.593800046
269 59.36563 1.421090143 2.589972477
270 59.37610 1.448191958 2.586083248
271 59.38657 1.475252754 2.582139544
272 59.39705 1.502271997 2.578148521
273 59.40752 1.529249230 2.574117306
274 59.41799 1.556184068 2.570052986
275 59.42846 1.583076203 2.565962604
276 59.43893 1.609925397 2.561853153
277 59.44940 1.636731487 2.557731572
278 59.45988 1.663494383 2.553604737
279 59.47035 1.690214065 2.549479461
280 59.48082 1.716890585 2.545362484
281 59.49129 1.743524065 2.541260471
282 59.50176 1.770114695 2.537180010
283 59.51224 1.796662737 2.533127600
284 59.52271 1.823168516 2.529109656
285 59.53318 1.849632428 2.525132500
286 59.54365 1.876054932 2.521202356
287 59.55412 1.902436552 2.517325351
288 59.56460 1.928777877 2.513507510
289 59.57507 1.955079557 2.509754751
290 59.58554 1.981342305 2.506072885
291 59.59601 2.007566892 2.502467610
292 59.60648 2.033754151 2.498944511
293 59.61696 2.059904970 2.495509059
294 59.62743 2.086020295 2.492166603
295 59.63790 2.112101128 2.488922375
296 59.64837 2.138148524 2.485781482
297 59.65884 2.164163592 2.482748908
298 59.66932 2.190147491 2.479829513
299 59.67979 2.216101431 2.477028026
300 59.69026 2.242026672 2.474349050
301 59.70073 2.267924520 2.471797056
302 59.71120 2.293796327 2.469376387
303 59.72168 2.319643491 2.467091250
304 59.73215 2.345467453 2.464945720
305 59.74262 2.371269695 2.462943739
306 59.75309 2.397051740 2.461089111
307 59.76356 2.422815152 2.459385506
308 59.77404 2.448561529 2.457836457
309 59.78451 2.474292509 2.456445360
310 59.79498 2.500009763 2.455215471
311 59.80545 2.525714995 2.454149909
312 59.81592 2.551409943 2.453251654
313 59.82640 2.577096372 2.452523544
314 59.83687 2.602776079 2.451968279
315 59.84734 2.628450888 2.451588416
316 59.85781 2.654122648 2.451386373
317 59.86828 2.679793233 2.451364424
318 59.87876 2.705464540 2.451524700
319 59.88923 2.731138489 2.451869193
320 59.89970 2.756817018 2.452399746
321 59.91017 2.782502084 2.453118062
322 59.92064 2.808195663 2.454025697
323 59.93112 2.833899744 2.455124064
324 59.94159 2.859616332 2.456414427
325 59.95206 2.885347442 2.457897905
326 59.96253 2.911095102 2.459575471
327 59.97300 2.936861350 2.461447948
328 59.98348 2.962648230 2.463516011
329 59.99395 2.988457794 2.465780184
330 60.00442 3.014292096 2.468240843
331 60.01489 3.040153196 2.470898210
332 60.02536 3.066043154 2.473752356
333 60.03584 3.091964030 2.476803199
334 60.04631 3.117917884 2.480050500
335 60.05678 3.143906771 2.483493867
336 60.06725 3.169932741 2.487132751
337 60.07772 3.195997838 2.490966444
338 60.08820 3.222104097 2.494994079
339 60.09867 3.248253545 2.499214629
340 60.10914 3.274448195 2.503626906
341 60.11961 3.300690049 2.508229558
342 60.13008 3.326981091 2.513021069
343 60.14056 3.353323292 2.517999757
344 60.15103 3.379718602 2.523163773
345 60.16150 3.406168951 2.528511100
346 60.17197 3.432676247 2.534039550
347 60.18244 3.459242375 2.539746764
348 60.19292 3.485869194 2.545630212
349 60.20339 3.512558535 2.551687186
350 60.21386 3.539312201 2.557914806
351 60.22433 3.566131963 2.564310014
352 60.23480 3.593019558 2.570869572
353 60.24528 3.619976691 2.577590064
354 60.25575 3.647005027 2.584467895
355 60.26622 3.674106196 2.591499283
356 60.27669 3.701281784 2.598680268
357 60.28716 3.728533336 2.606006704
358 60.29763 3.755862353 2.613474260
359 60.30811 3.783270290 2.621078418
360 60.31858 3.810758552 2.628814477
361 60.32905 3.838328495 2.636677545
362 60.33952 3.865981423 2.644662546
363 60.34999 3.893718585 2.652764214
364 60.36047 3.921541175 2.660977097
365 60.37094 3.949450327 2.669295555
366 60.38141 3.977447118 2.677713761
367 60.39188 4.005532560 2.686225700
368 60.40235 4.033707603 2.694825172
369 60.41283 4.061973130 2.703505794
370 60.42330 4.090329957 2.712260996
371 60.43377 4.118778828 2.721084028
372 60.44424 4.147320420 2.729967960
373 60.45471 4.175955331 2.738905682
374 60.46519 4.204684089 2.747889910
375 60.47566 4.233507139 2.756913186
376 60.48613 4.262424853 2.765967884
377 60.49660 4.291437518 2.775046209
378 60.50707 4.320545340 2.784140206
379 60.51755 4.349748440 2.793241759
380 60.52802 4.379046856 2.802342601
381 60.53849 4.408440535 2.811434313
382 60.54896 4.437929337 2.820508336
383 60.55943 4.467513031 2.829555971
384 60.56991 4.497191295 2.838568389
385 60.58038 4.526963714 2.847536634
386 60.59085 4.556829777 2.856451635
387 60.60132 4.586788879 2.865304209
388 60.61179 4.616840318 2.874085071
389 60.62227 4.646983293 2.882784841
390 60.63274 4.677216907 2.891394057
391 60.64321 4.707540160 2.899903178
392 60.65368 4.737951954 2.908302597
393 60.66415 4.768451090 2.916582651
394 60.67463 4.799036267 2.924733632
395 60.68510 4.829706083 2.932745797
396 60.69557 4.860459033 2.940609377
397 60.70604 4.891293509 2.948314593
398 60.71651 4.922207803 2.955851665
399 60.72699 4.953200101 2.963210825
400 60.73746 4.984268490 2.970382330
401 60.74793 5.015410954 2.977356474
402 60.75840 5.046625376 2.984123601
403 60.76887 5.077909536 2.990674120
404 60.77935 5.109261118 2.996998516
405 60.78982 5.140677704 3.003087368
406 60.80029 5.172156778 3.008931357
407 60.81076 5.203695728 3.014521284
408 60.82123 5.235291846 3.019848084
409 60.83171 5.266942329 3.024902839
410 60.84218 5.298644283 3.029676790
411 60.85265 5.330394721 3.034161355
412 60.86312 5.362190570 3.038348142
413 60.87359 5.394028668 3.042228960
414 60.88407 5.425905769 3.045795835
415 60.89454 5.457818544 3.049041024
416 60.90501 5.489763585 3.051957024
417 60.91548 5.521737408 3.054536591
418 60.92595 5.553736451 3.056772748
419 60.93643 5.585757084 3.058658797
420 60.94690 5.617795607 3.060188335
421 60.95737 5.649848253 3.061355259
422 60.96784 5.681911195 3.062153781
423 60.97831 5.713980547 3.062578438
424 60.98879 5.746052365 3.062624097
425 60.99926 5.778122656 3.062285972
426 61.00973 5.810187377 3.061559622
427 61.02020 5.842242442 3.060440968
428 61.03067 5.874283721 3.058926294
429 61.04115 5.906307050 3.057012256
430 61.05162 5.938308231 3.054695883
431 61.06209 5.970283037 3.051974588
432 61.07256 6.002227216 3.048846167
433 61.08303 6.034136495 3.045308802
434 61.09351 6.066006582 3.041361064
435 61.10398 6.097833176 3.037001917
436 61.11445 6.129611963 3.032230713
437 61.12492 6.161338628 3.027047194
438 61.13539 6.193008853 3.021451492
439 61.14587 6.224618323 3.015444125
440 61.15634 6.256162733 3.009025994
441 61.16681 6.287637787 3.002198380
442 61.17728 6.319039205 2.994962940
443 61.18775 6.350362727 2.987321699
444 61.19822 6.381604116 2.979277046
445 61.20870 6.412759161 2.970831728
446 61.21917 6.443823682 2.961988837
447 61.22964 6.474793534 2.952751810
448 61.24011 6.505664609 2.943124412
449 61.25058 6.536432840 2.933110734
450 61.26106 6.567094204 2.922715174
451 61.27153 6.597644726 2.911942435
452 61.28200 6.628080484 2.900797509
453 61.29247 6.658397606 2.889285665
454 61.30294 6.688592280 2.877412441
455 61.31342 6.718660750 2.865183627
456 61.32389 6.748599325 2.852605255
457 61.33436 6.778404377 2.839683584
458 61.34483 6.808072343 2.826425090
459 61.35530 6.837599733 2.812836448
460 61.36578 6.866983124 2.798924522
461 61.37625 6.896219167 2.784696352
462 61.38672 6.925304589 2.770159134
463 61.39719 6.954236191 2.755320213
464 61.40766 6.983010854 2.740187068
465 61.41814 7.011625534 2.724767293
466 61.42861 7.040077273 2.709068590
467 61.43908 7.068363188 2.693098752
468 61.44955 7.096480482 2.676865650
469 61.46002 7.124426440 2.660377219
470 61.47050 7.152198429 2.643641448
471 61.48097 7.179793901 2.626666364
472 61.49144 7.207210393 2.609460020
473 61.50191 7.234445525 2.592030486
474 61.51238 7.261497002 2.574385833
475 61.52286 7.288362613 2.556534124
476 61.53333 7.315040233 2.538483402
477 61.54380 7.341527818 2.520241680
478 61.55427 7.367823412 2.501816931
479 61.56474 7.393925138 2.483217075
480 61.57522 7.419831205 2.464449975
481 61.58569 7.445539901 2.445523422
482 61.59616 7.471049598 2.426445132
483 61.60663 7.496358746 2.407222734
484 61.61710 7.521465877 2.387863762
485 61.62758 7.546369597 2.368375650
486 61.63805 7.571068595 2.348765727
487 61.64852 7.595561632 2.329041205
488 61.65899 7.619847545 2.309209176
489 61.66946 7.643925245 2.289276608
490 61.67994 7.667793715 2.269250339
491 61.69041 7.691452009 2.249137071
492 61.70088 7.714899251 2.228943366
493 61.71135 7.738134631 2.208675646
494 61.72182 7.761157409 2.188340183
495 61.73230 7.783966906 2.167943103
496 61.74277 7.806562509 2.147490378
497 61.75324 7.828943665 2.126987828
498 61.76371 7.851109883 2.106441114
499 61.77418 7.873060730 2.085855742
500 61.78466 7.894795828 2.065237059
501 61.79513 7.916314856 2.044590252
502 61.80560 7.937617545 2.023920349
503 61.81607 7.958703681 2.003232217
504 61.82654 7.979573095 1.982530563
505 61.83702 8.000225672 1.961819932
506 61.84749 8.020661340 1.941104714
507 61.85796 8.040880073 1.920389136
508 61.86843 8.060881889 1.899677270
509 61.87890 8.080666847 1.878973031
510 61.88938 8.100235048 1.858280177
511 61.89985 8.119586629 1.837602316
512 61.91032 8.138721765 1.816942901
513 61.92079 8.157640668 1.796305237
514 61.93126 8.176343581 1.775692481
515 61.94174 8.194830782 1.755107644
516 61.95221 8.213102577 1.734553594
517 61.96268 8.231159304 1.714033058
518 61.97315 8.249001328 1.693548624
519 61.98362 8.266629038 1.673102746
520 61.99410 8.284042852 1.652697744
521 62.00457 8.301243209 1.632335806
522 62.01504 8.318230571 1.612018995
523 62.02551 8.335005420 1.591749248
524 62.03598 8.351568260 1.571528381
525 62.04645 8.367919610 1.551358090
526 62.05693 8.384060010 1.531239956
527 62.06740 8.399990012 1.511175447
528 62.07787 8.415710186 1.491165922
529 62.08834 8.431221115 1.471212630
530 62.09881 8.446523392 1.451316719
531 62.10929 8.461617625 1.431479236
532 62.11976 8.476504430 1.411701129
533 62.13023 8.491184434 1.391983251
534 62.14070 8.505658272 1.372326363
535 62.15117 8.519926586 1.352731138
536 62.16165 8.533990024 1.333198161
537 62.17212 8.547849242 1.313727935
538 62.18259 8.561504898 1.294320882
539 62.19306 8.574957657 1.274977347
540 62.20353 8.588208184 1.255697598
541 62.21401 8.601257149 1.236481833
542 62.22448 8.614105223 1.217330178
543 62.23495 8.626753077 1.198242694
544 62.24542 8.639201383 1.179219378
545 62.25589 8.651450813 1.160260161
546 62.26637 8.663502038 1.141364919
547 62.27684 8.675355727 1.122533469
548 62.28731 8.687012546 1.103765573
549 62.29778 8.698473160 1.085060941
550 62.30825 8.709738229 1.066419231
551 62.31873 8.720808410 1.047840057
552 62.32920 8.731684357 1.029322982
553 62.33967 8.742366716 1.010867529
554 62.35014 8.752856130 0.992473177
555 62.36061 8.763153237 0.974139366
556 62.37109 8.773258666 0.955865498
557 62.38156 8.783173044 0.937650938
558 62.39203 8.792896986 0.919495017
559 62.40250 8.802431105 0.901397034
560 62.41297 8.811776001 0.883356255
561 62.42345 8.820932272 0.865371920
562 62.43392 8.829900503 0.847443238
563 62.44439 8.838681273 0.829569392
564 62.45486 8.847275152 0.811749543
565 62.46533 8.855682701 0.793982826
566 62.47581 8.863904472 0.776268353
567 62.48628 8.871941007 0.758605218
568 62.49675 8.879792838 0.740992494
569 62.50722 8.887460490 0.723429237
570 62.51769 8.894944474 0.705914483
571 62.52817 8.902245294 0.688447255
572 62.53864 8.909363442 0.671026560
573 62.54911 8.916299400 0.653651390
574 62.55958 8.923053640 0.636320727
575 62.57005 8.929626622 0.619033538
576 62.58053 8.936018796 0.601788781
577 62.59100 8.942230601 0.584585402
578 62.60147 8.948262465 0.567422340
579 62.61194 8.954114804 0.550298524
580 62.62241 8.959788024 0.533212876
581 62.63289 8.965282518 0.516164311
582 62.64336 8.970598669 0.499151736
583 62.65383 8.975736849 0.482174054
584 62.66430 8.980697417 0.465230164
585 62.67477 8.985480721 0.448318959
586 62.68525 8.990087098 0.431439328
587 62.69572 8.994516872 0.414590158
588 62.70619 8.998770356 0.397770332
589 62.71666 9.002847852 0.380978732
590 62.72713 9.006749651 0.364214237
591 62.73761 9.010476028 0.347475725
592 62.74808 9.014027252 0.330762075
593 62.75855 9.017403576 0.314072163
594 62.76902 9.020605243 0.297404865
595 62.77949 9.023632484 0.280759060
596 62.78997 9.026485518 0.264133625
597 62.80044 9.029164553 0.247527438
598 62.81091 9.031669784 0.230939380
599 62.82138 9.034001395 0.214368333
600 62.83185 9.036159559 0.197813180
601 62.84233 9.038144436 0.181272806
602 62.85280 9.039956176 0.164746101
603 62.86327 9.041594914 0.148231954
604 62.87374 9.043060778 0.131729260
605 62.88421 9.044353882 0.115236915
606 62.89468 9.045474327 0.098753820
607 62.90516 9.046422205 0.082278879
608 62.91563 9.047197596 0.065810999
609 62.92610 9.047800569 0.049349092
610 62.93657 9.048231178 0.032892073
611 62.94704 9.048489472 0.016438864
612 62.95752 9.048575483 -0.000011612
613 62.96799 9.048489234 -0.016460423
614 62.97846 9.048230739 -0.032908637
615 62.98893 9.047799996 -0.049357312
616 62.99940 9.047196996 -0.065807504
617 63.00988 9.046421718 -0.082260262
618 63.02035 9.045474129 -0.098716629
619 63.03082 9.044354185 -0.115177643
620 63.04129 9.043061834 -0.131644335
621 63.05176 9.041597009 -0.148117730
622 63.06224 9.039959636 -0.164598847
623 63.07271 9.038149629 -0.181088698
624 63.08318 9.036166890 -0.197588286
625 63.09365 9.034011312 -0.214098610
626 63.10412 9.031682778 -0.230620659
627 63.11460 9.029181160 -0.247155415
628 63.12507 9.026506319 -0.263703852
629 63.13554 9.023658108 -0.280266936
630 63.14601 9.020636368 -0.296845625
631 63.15648 9.017440930 -0.313440865
632 63.16696 9.014071617 -0.330053597
633 63.17743 9.010528239 -0.346684750
634 63.18790 9.006810601 -0.363335243
635 63.19837 9.002918493 -0.380005985
636 63.20884 8.998851700 -0.396697876
637 63.21932 8.994609995 -0.413411802
638 63.22979 8.990193144 -0.430148639
639 63.24026 8.985600900 -0.446909252
640 63.25073 8.980833012 -0.463694492
641 63.26120 8.975889217 -0.480505198
642 63.27168 8.970769243 -0.497342196
643 63.28215 8.965472812 -0.514206295
644 63.29262 8.959999634 -0.531098295
645 63.30309 8.954349415 -0.548018975
646 63.31356 8.948521849 -0.564969103
647 63.32404 8.942516624 -0.581949427
648 63.33451 8.936333421 -0.598960681
649 63.34498 8.929971910 -0.616003579
650 63.35545 8.923431759 -0.633078818
651 63.36592 8.916712623 -0.650187076
652 63.37640 8.909814155 -0.667329009
653 63.38687 8.902735998 -0.684505253
654 63.39734 8.895477789 -0.701716425
655 63.40781 8.888039159 -0.718963116
656 63.41828 8.880419734 -0.736245894
657 63.42876 8.872619133 -0.753565305
658 63.43923 8.864636970 -0.770921867
659 63.44970 8.856472852 -0.788316073
660 63.46017 8.848126384 -0.805748387
661 63.47064 8.839597163 -0.823219246
662 63.48112 8.830884784 -0.840729057
663 63.49159 8.821988837 -0.858278195
664 63.50206 8.812908909 -0.875867004
665 63.51253 8.803644582 -0.893495794
666 63.52300 8.794195436 -0.911164841
667 63.53348 8.784561049 -0.928874384
668 63.54395 8.774740995 -0.946624625
669 63.55442 8.764734847 -0.964415727
670 63.56489 8.754542176 -0.982247813
671 63.57536 8.744162553 -1.000120966
672 63.58584 8.733595548 -1.018035222
673 63.59631 8.722840730 -1.035990575
674 63.60678 8.711897669 -1.053986972
675 63.61725 8.700765935 -1.072024312
676 63.62772 8.689445102 -1.090102444
677 63.63820 8.677934741 -1.108221164
678 63.64867 8.666234431 -1.126380218
679 63.65914 8.654343750 -1.144579295
680 63.66961 8.642262280 -1.162818027
681 63.68008 8.629989609 -1.181095988
682 63.69056 8.617525328 -1.199412691
683 63.70103 8.604869035 -1.217767587
684 63.71150 8.592020332 -1.236160062
685 63.72197 8.578978830 -1.254589436
686 63.73244 8.565744146 -1.273054961
687 63.74291 8.552315906 -1.291555817
688 63.75339 8.538693744 -1.310091113
689 63.76386 8.524877305 -1.328659883
690 63.77433 8.510866244 -1.347261084
691 63.78480 8.496660226 -1.365893596
692 63.79527 8.482258930 -1.384556216
693 63.80575 8.467662048 -1.403247660
694 63.81622 8.452869284 -1.421966558
695 63.82669 8.437880359 -1.440711453
696 63.83716 8.422695008 -1.459480798
697 63.84763 8.407312985 -1.478272958
698 63.85811 8.391734058 -1.497086202
699 63.86858 8.375958017 -1.515918704
700 63.87905 8.359984671 -1.534768540
701 63.88952 8.343813847 -1.553633690
702 63.89999 8.327445397 -1.572512029
703 63.91047 8.310879194 -1.591401331
704 63.92094 8.294115135 -1.610299264
705 63.93141 8.277153143 -1.629203390
706 63.94188 8.259993166 -1.648111163
707 63.95235 8.242635180 -1.667019925
708 63.96283 8.225079189 -1.685926908
709 63.97330 8.207325226 -1.704829230
710 63.98377 8.189373356 -1.723723895
711 63.99424 8.171223675 -1.742607789
712 64.00471 8.152876312 -1.761477685
713 64.01519 8.134331433 -1.780330233
714 64.02566 8.115589236 -1.799161967
715 64.03613 8.096649958 -1.817969301
716 64.04660 8.077513874 -1.836748527
717 64.05707 8.058181298 -1.855495815
718 64.06755 8.038652586 -1.874207217
719 64.07802 8.018928133 -1.892878660
720 64.08849 7.999008382 -1.911505951
721 64.09896 7.978893815 -1.930084774
722 64.10943 7.958584965 -1.948610693
723 64.11991 7.938082409 -1.967079152
724 64.13038 7.917386773 -1.985485473
725 64.14085 7.896498732 -2.003824860
726 64.15132 7.875419014 -2.022092402
727 64.16179 7.854148396 -2.040283069
728 64.17227 7.832687711 -2.058391717
729 64.18274 7.811037846 -2.076413091
730 64.19321 7.789199741 -2.094341825
731 64.20368 7.767174396 -2.112172447
732 64.21415 7.744962866 -2.129899379
733 64.22463 7.722566269 -2.147516942
734 64.23510 7.699985779 -2.165019358
735 64.24557 7.677222632 -2.182400757
736 64.25604 7.654278127 -2.199655175
737 64.26651 7.631153626 -2.216776566
738 64.27699 7.607850553 -2.233758800
739 64.28746 7.584370399 -2.250595670
740 64.29793 7.560714717 -2.267280901
741 64.30840 7.536885130 -2.283808148
742 64.31887 7.512883325 -2.300171009
743 64.32935 7.488711057 -2.316363029
744 64.33982 7.464370150 -2.332377702
745 64.35029 7.439862495 -2.348208486
746 64.36076 7.415190051 -2.363848803
747 64.37123 7.390354849 -2.379292050
748 64.38171 7.365358986 -2.394531605
749 64.39218 7.340204631 -2.409560837
750 64.40265 7.314894019 -2.424373111
751 64.41312 7.289429459 -2.438961799
752 64.42359 7.263813327 -2.453320288
753 64.43407 7.238048066 -2.467441990
754 64.44454 7.212136192 -2.481320348
755 64.45501 7.186080286 -2.494948849
756 64.46548 7.159883000 -2.508321029
757 64.47595 7.133547051 -2.521430488
758 64.48643 7.107075223 -2.534270897
759 64.49690 7.080470366 -2.546836006
760 64.50737 7.053735396 -2.559119658
761 64.51784 7.026873293 -2.571115796
762 64.52831 6.999887098 -2.582818474
763 64.53879 6.972779914 -2.594221867
764 64.54926 6.945554906 -2.605320282
765 64.55973 6.918215298 -2.616108167
766 64.57020 6.890764368 -2.626580120
767 64.58067 6.863205453 -2.636730903
768 64.59114 6.835541944 -2.646555445
769 64.60162 6.807777282 -2.656048859
770 64.61209 6.779914959 -2.665206446
771 64.62256 6.751958516 -2.674023705
772 64.63303 6.723911540 -2.682496346
773 64.64350 6.695777661 -2.690620294
774 64.65398 6.667560551 -2.698391698
775 64.66445 6.639263921 -2.705806943
776 64.67492 6.610891518 -2.712862651
777 64.68539 6.582447125 -2.719555697
778 64.69586 6.553934553 -2.725883208
779 64.70634 6.525357645 -2.731842572
780 64.71681 6.496720269 -2.737431447
781 64.72728 6.468026316 -2.742647764
782 64.73775 6.439279696 -2.747489730
783 64.74822 6.410484337 -2.751955838
784 64.75870 6.381644184 -2.756044867
785 64.76917 6.352763188 -2.759755884
786 64.77964 6.323845313 -2.763088253
787 64.79011 6.294894526 -2.766041631
788 64.80058 6.265914796 -2.768615975
789 64.81106 6.236910091 -2.770811538
790 64.82153 6.207884375 -2.772628875
791 64.83200 6.178841605 -2.774068837
792 64.84247 6.149785727 -2.775132578
793 64.85294 6.120720672 -2.775821546
794 64.86342 6.091650358 -2.776137485
795 64.87389 6.062578680 -2.776082435
796 64.88436 6.033509511 -2.775658725
797 64.89483 6.004446697 -2.774868969
798 64.90530 5.975394058 -2.773716067
799 64.91578 5.946355380 -2.772203196
800 64.92625 5.917334415 -2.770333806
801 64.93672 5.888334876 -2.768111614
802 64.94719 5.859360439 -2.765540599
803 64.95766 5.830414732 -2.762624996
804 64.96814 5.801501343 -2.759369285
805 64.97861 5.772623808 -2.755778189
806 64.98908 5.743785613 -2.751856662
807 64.99955 5.714990192 -2.747609882
808 65.01002 5.686240923 -2.743043243
809 65.02050 5.657541126 -2.738162346
810 65.03097 5.628894062 -2.732972989
811 65.04144 5.600302929 -2.727481158
812 65.05191 5.571770864 -2.721693018
813 65.06238 5.543300936 -2.715614903
814 65.07286 5.514896148 -2.709253303
815 65.08333 5.486559434 -2.702614858
816 65.09380 5.458293658 -2.695706347
817 65.10427 5.430101611 -2.688534675
818 65.11474 5.401986013 -2.681106865
819 65.12522 5.373949510 -2.673430045
820 65.13569 5.345994669 -2.665511441
821 65.14616 5.318123987 -2.657358364
822 65.15663 5.290339879 -2.648978201
823 65.16710 5.262644684 -2.640378403
824 65.17758 5.235040663 -2.631566477
825 65.18805 5.207529999 -2.622549974
826 65.19852 5.180114793 -2.613336480
827 65.20899 5.152797068 -2.603933606
828 65.21946 5.125578769 -2.594348980
829 65.22994 5.098461758 -2.584590233
830 65.24041 5.071447819 -2.574664996
831 65.25088 5.044538655 -2.564580886
832 65.26135 5.017735891 -2.554345502
833 65.27182 4.991041070 -2.543966412
834 65.28230 4.964455658 -2.533451146
835 65.29277 4.937981042 -2.522807193
836 65.30324 4.911618531 -2.512041985
837 65.31371 4.885369355 -2.501162898
838 65.32418 4.859234670 -2.490177240
839 65.33466 4.833215552 -2.479092245
840 65.34513 4.807313005 -2.467915070
841 65.35560 4.781527957 -2.456652785
842 65.36607 4.755861262 -2.445312369
843 65.37654 4.730313703 -2.433900705
844 65.38702 4.704885990 -2.422424574
845 65.39749 4.679578763 -2.410890654
846 65.40796 4.654392593 -2.399305508
847 65.41843 4.629327982 -2.387675590
848 65.42890 4.604385367 -2.376007231
849 65.43937 4.579565116 -2.364306644
850 65.44985 4.554867535 -2.352579917
851 65.46032 4.530292868 -2.340833010
852 65.47079 4.505841293 -2.329071753
853 65.48126 4.481512933 -2.317301844
854 65.49173 4.457307848 -2.305528848
855 65.50221 4.433226042 -2.293758193
856 65.51268 4.409267462 -2.281995172
857 65.52315 4.385432002 -2.270244937
858 65.53362 4.361719501 -2.258512503
859 65.54409 4.338129747 -2.246802743
860 65.55457 4.314662479 -2.235120392
861 65.56504 4.291317384 -2.223470043
862 65.57551 4.268094104 -2.211856147
863 65.58598 4.244992234 -2.200283018
864 65.59645 4.222011327 -2.188754826
865 65.60693 4.199150890 -2.177275602
866 65.61740 4.176410389 -2.165849241
867 65.62787 4.153789252 -2.154479495
868 65.63834 4.131286866 -2.143169983
869 65.64881 4.108902582 -2.131924183
870 65.65929 4.086635716 -2.120745443
871 65.66976 4.064485548 -2.109636973
872 65.68023 4.042451326 -2.098601853
873 65.69070 4.020532267 -2.087643033
874 65.70117 3.998727557 -2.076763332
875 65.71165 3.977036352 -2.065965443
876 65.72212 3.955457783 -2.055251933
877 65.73259 3.933990953 -2.044625246
878 65.74306 3.912634941 -2.034087702
879 65.75353 3.891388801 -2.023641505
880 65.76401 3.870251566 -2.013288740
881 65.77448 3.849222247 -2.003031376
882 65.78495 3.828299836 -1.992871267
883 65.79542 3.807483303 -1.982810161
884 65.80589 3.786771605 -1.972849691
885 65.81637 3.766163680 -1.962991388
886 65.82684 3.745658448 -1.953236677
887 65.83731 3.725254820 -1.943586878
888 65.84778 3.704951689 -1.934043216
889 65.85825 3.684747939 -1.924606815
890 65.86873 3.664642441 -1.915278703
891 65.87920 3.644634055 -1.906059817
892 65.88967 3.624721633 -1.896951003
893 65.90014 3.604904019 -1.887953015
894 65.91061 3.585180048 -1.879066525
895 65.92109 3.565548550 -1.870292117
896 65.93156 3.546008349 -1.861630295
897 65.94203 3.526558262 -1.853081481
898 65.95250 3.507197105 -1.844646021
899 65.96297 3.487923689 -1.836324185
0 65.97345 3.468736824 -1.828116167
1 65.98392 3.449635316 -1.820022092
2 65.99439 3.430617973 -1.812042013
3 66.00486 3.411683599 -1.804175918
4 66.01533 3.392831003 -1.796423726
5 66.02581 3.374058992 -1.788785295
6 66.03628 3.355366375 -1.781260418
7 66.04675 3.336751965 -1.773848830
8 66.05722 3.318214578 -1.766550207
