844 131.36046 -5.982235686 -3.007195890 131.36046 -8.634712556 -2.020991701
845 131.37093 -6.013729079 -3.007531189 131.37093 -8.655837616 -2.013612051
846 131.38140 -6.045223847 -3.007458109 131.38140 -8.676885854 -2.006320134
847 131.39188 -6.076715703 -3.006974871 131.39188 -8.697858200 -1.999118077
848 131.40235 -6.108200344 -3.006080065 131.40235 -8.718755606 -1.992007907
849 131.41282 -6.139673456 -3.004772657 131.41282 -8.739579044 -1.984991551
850 131.42329 -6.171130713 -3.003051986 131.42329 -8.760329506 -1.978070844
851 131.43376 -6.202567786 -3.000917766 131.43376 -8.781008003 -1.971247523
852 131.44424 -6.233980344 -2.998370087 131.44424 -8.801615563 -1.964523230
853 131.45471 -6.265364061 -2.995409415 131.45471 -8.822153232 -1.957899518
854 131.46518 -6.296714614 -2.992036587 131.46518 -8.842622071 -1.951377848
855 131.47565 -6.328027694 -2.988252811 131.47565 -8.863023155 -1.944959589
856 131.48612 -6.359299005 -2.984059664 131.48612 -8.883357575 -1.938646026
857 131.49660 -6.390524271 -2.979459086 131.49660 -8.903626432 -1.932438354
858 131.50707 -6.421699236 -2.974453373 131.50707 -8.923830843 -1.926337685
859 131.51754 -6.452819672 -2.969045177 131.51754 -8.943971932 -1.920345046
860 131.52801 -6.483881378 -2.963237496 131.52801 -8.964050836 -1.914461382
861 131.53848 -6.514880190 -2.957033667 131.53848 -8.984068700 -1.908687557
862 131.54896 -6.545811977 -2.950437360 131.54896 -9.004026680 -1.903024357
863 131.55943 -6.576672649 -2.943452568 131.55943 -9.023925938 -1.897472487
864 131.56990 -6.607458162 -2.936083602 131.56990 -9.043767642 -1.892032577
865 131.58037 -6.638164516 -2.928335075 131.58037 -9.063552968 -1.886705183
866 131.59084 -6.668787761 -2.920211897 131.59084 -9.083283097 -1.881490784
867 131.60132 -6.699324001 -2.911719265 131.60132 -9.102959215 -1.876389789
868 131.61179 -6.729769396 -2.902862647 131.61179 -9.122582510 -1.871402534
869 131.62226 -6.760120163 -2.893647776 131.62226 -9.142154176 -1.866529286
870 131.63273 -6.790372583 -2.884080635 131.63273 -9.161675407 -1.861770243
871 131.64320 -6.820522999 -2.874167445 131.64320 -9.181147400 -1.857125535
872 131.65368 -6.850567820 -2.863914656 131.65368 -9.200571353 -1.852595226
873 131.66415 -6.880503525 -2.853328929 131.66415 -9.219948463 -1.848179315
874 131.67462 -6.910326663 -2.842417127 131.67462 -9.239279929 -1.843877737
875 131.68509 -6.940033857 -2.831186300 131.68509 -9.258566947 -1.839690364
876 131.69556 -6.969621802 -2.819643672 131.69556 -9.277810712 -1.835617007
877 131.70604 -6.999087273 -2.807796629 131.70604 -9.297012416 -1.831657416
878 131.71651 -7.028427121 -2.795652703 131.71651 -9.316173251 -1.827811280
879 131.72698 -7.057638277 -2.783219561 131.72698 -9.335294401 -1.824078233
880 131.73745 -7.086717752 -2.770504991 131.73745 -9.354377049 -1.820457848
881 131.74792 -7.115662643 -2.757516887 131.74792 -9.373422373 -1.816949642
882 131.75840 -7.144470124 -2.744263238 131.75840 -9.392431543 -1.813553079
883 131.76887 -7.173137459 -2.730752114 131.76887 -9.411405727 -1.810267565
884 131.77934 -7.201661992 -2.716991651 131.77934 -9.430346084 -1.807092453
885 131.78981 -7.230041157 -2.702990041 131.78981 -9.449253766 -1.804027044
886 131.80028 -7.258272470 -2.688755521 131.80028 -9.468129918 -1.801070587
887 131.81076 -7.286353537 -2.674296353 131.81076 -9.486975678 -1.798222278
888 131.82123 -7.314282047 -2.659620822 131.82123 -9.505792172 -1.795481262
889 131.83170 -7.342055779 -2.644737216 131.83170 -9.524580521 -1.792846637
890 131.84217 -7.369672596 -2.629653819 131.84217 -9.543341832 -1.790317448
891 131.85264 -7.397130451 -2.614378900 131.85264 -9.562077206 -1.787892695
892 131.86312 -7.424427380 -2.598920699 131.86312 -9.580787730 -1.785571327
893 131.87359 -7.451561508 -2.583287420 131.87359 -9.599474482 -1.783352248
894 131.88406 -7.478531043 -2.567487219 131.88406 -9.618138525 -1.781234313
895 131.89453 -7.505334280 -2.551528195 131.89453 -9.636780915 -1.779216334
896 131.90500 -7.531969598 -2.535418383 131.90500 -9.655402690 -1.777297074
897 131.91548 -7.558435460 -2.519165741 131.91548 -9.674004878 -1.775475253
898 131.92595 -7.584730411 -2.502778145 131.92595 -9.692588492 -1.773749545
899 131.93642 -7.610853079 -2.486263380 131.93642 -9.711154532 -1.772118583
0 131.94689 -7.636802172 -2.469629132 131.94689 -9.729703983 -1.770580952
1 131.95736 -7.662576480 -2.452882982 131.95736 -9.748237814 -1.769135198
2 131.96784 -7.688174869 -2.436032400 131.96784 -9.766756979 -1.767779821
3 131.97831 -7.713596284 -2.419084738 131.97831 -9.785262418 -1.766513280
4 131.98878 -7.738839747 -2.402047222 131.98878 -9.803755051 -1.765333993
5 131.99925 -7.763904355 -2.384926952 131.99925 -9.822235785 -1.764240335
6 132.00972 -7.788789276 -2.367730892 132.00972 -9.840705508 -1.763230641
7 132.02020 -7.813493754 -2.350465868 132.02020 -9.859165089 -1.762303204
8 132.03067 -7.838017101 -2.333138565 132.03067 -9.877615381 -1.761456278
9 132.04114 -7.862358699 -2.315755522 132.04114 -9.896057217 -1.760688076
10 132.05161 -7.886517999 -2.298323128 132.05161 -9.914491414 -1.759996771
11 132.06208 -7.910494516 -2.280847620 132.06208 -9.932918766 -1.759380498
12 132.07256 -7.934287830 -2.263335080 132.07256 -9.951340048 -1.758837350
13 132.08303 -7.957897586 -2.245791437 132.08303 -9.969756017 -1.758365386
14 132.09350 -7.981323488 -2.228222458 132.09350 -9.988167408 -1.757962622
15 132.10397 -8.004565299 -2.210633751 132.10397 -10.006574935 -1.757627038
16 132.11444 -8.027622843 -2.193030765 132.11444 -10.024979290 -1.757356577
17 132.12492 -8.050495997 -2.175418786 132.12492 -10.043381145 -1.757149143
18 132.13539 -8.073184694 -2.157802938 132.13539 -10.061781148 -1.757002603
19 132.14586 -8.095688920 -2.140188185 132.14586 -10.080179926 -1.756914787
20 132.15633 -8.118008711 -2.122579325 132.15633 -10.098578083 -1.756883492
21 132.16680 -8.140144154 -2.104980997 132.16680 -10.116976198 -1.756906474
22 132.17727 -8.162095382 -2.087397679 132.17727 -10.135374828 -1.756981456
23 132.18775 -8.183862576 -2.069833687 132.18775 -10.153774505 -1.757106126
24 132.19822 -8.205445960 -2.052293179 132.19822 -10.172175737 -1.757278136
25 132.20869 -8.226845800 -2.034780154 132.20869 -10.190579009 -1.757495103
26 132.21916 -8.248062405 -2.017298455 132.21916 -10.208984777 -1.757754612
27 132.22963 -8.269096122 -1.999851769 132.22963 -10.227393475 -1.758054212
28 132.24011 -8.289947337 -1.982443632 132.24011 -10.245805510 -1.758391421
29 132.25058 -8.310616471 -1.965077426 132.25058 -10.264221262 -1.758763722
30 132.26105 -8.331103980 -1.947756384 132.26105 -10.282641085 -1.759168568
31 132.27152 -8.351410354 -1.930483595 132.27152 -10.301065307 -1.759603379
32 132.28199 -8.371536113 -1.913261999 132.28199 -10.319494227 -1.760065544
33 132.29247 -8.391481808 -1.896094396 132.29247 -10.337928119 -1.760552421
34 132.30294 -8.411248019 -1.878983447 132.30294 -10.356367228 -1.761061338
35 132.31341 -8.430835352 -1.861931675 132.31341 -10.374811769 -1.761589596
36 132.32388 -8.450244439 -1.844941467 132.32388 -10.393261932 -1.762134464
37 132.33435 -8.469475938 -1.828015081 132.33435 -10.411717876 -1.762693185
38 132.34483 -8.488530528 -1.811154645 132.34483 -10.430179730 -1.763262973
39 132.35530 -8.507408910 -1.794362161 132.35530 -10.448647598 -1.763841018
40 132.36577 -8.526111805 -1.777639507 132.36577 -10.467121549 -1.764424481
41 132.37624 -8.544639954 -1.760988444 132.37624 -10.485601627 -1.765010500
42 132.38671 -8.562994116 -1.744410613 132.38671 -10.504087842 -1.765596189
43 132.39719 -8.581175066 -1.727907542 132.39719 -10.522580175 -1.766178638
44 132.40766 -8.599183593 -1.711480648 132.40766 -10.541078579 -1.766754915
45 132.41813 -8.617020503 -1.695131241 132.41813 -10.559582972 -1.767322067
46 132.42860 -8.634686614 -1.678860525 132.42860 -10.578093243 -1.767877118
47 132.43907 -8.652182754 -1.662669601 132.43907 -10.596609251 -1.768417077
48 132.44955 -8.669509766 -1.646559473 132.44955 -10.615130821 -1.768938931
49 132.46002 -8.686668500 -1.630531050 132.46002 -10.633657748 -1.769439651
50 132.47049 -8.703659817 -1.614585145 132.47049 -10.652189794 -1.769916194
51 132.48096 -8.720484583 -1.598722484 132.48096 -10.670726691 -1.770365498
52 132.49143 -8.737143675 -1.582943705 132.49143 -10.689268136 -1.770784492
53 132.50191 -8.753637973 -1.567249362 132.50191 -10.707813798 -1.771170088
54 132.51238 -8.769968365 -1.551639928 132.51238 -10.726363309 -1.771519191
55 132.52285 -8.786135742 -1.536115798 132.52285 -10.744916271 -1.771828693
56 132.53332 -8.802140998 -1.520677291 132.53332 -10.763472253 -1.772095481
57 132.54379 -8.817985032 -1.505324653 132.54379 -10.782030792 -1.772316433
58 132.55427 -8.833668744 -1.490058062 132.55427 -10.800591391 -1.772488420
59 132.56474 -8.849193036 -1.474877627 132.56474 -10.819153520 -1.772608313
60 132.57521 -8.864558810 -1.459783393 132.57521 -10.837716619 -1.772672978
61 132.58568 -8.879766969 -1.444775343 132.58568 -10.856280093 -1.772679281
62 132.59615 -8.894818415 -1.429853400 132.59615 -10.874843313 -1.772624088
63 132.60663 -8.909714049 -1.415017432 132.60663 -10.893405619 -1.772504269
64 132.61710 -8.924454770 -1.400267248 132.61710 -10.911966319 -1.772316695
65 132.62757 -8.939041476 -1.385602611 132.62757 -10.930524686 -1.772058247
66 132.63804 -8.953475061 -1.371023229 132.63804 -10.949079962 -1.771725811
67 132.64851 -8.967756416 -1.356528766 132.64851 -10.967631355 -1.771316282
68 132.65899 -8.981886428 -1.342118837 132.65899 -10.986178043 -1.770826568
69 132.66946 -8.995865980 -1.327793018 132.66946 -11.004719170 -1.770253587
70 132.67993 -9.009695952 -1.313550842 132.67993 -11.023253846 -1.769594276
71 132.69040 -9.023377215 -1.299391802 132.69040 -11.041781154 -1.768845585
72 132.70087 -9.036910638 -1.285315355 132.70087 -11.060300139 -1.768004483
73 132.71135 -9.050297083 -1.271320923 132.71135 -11.078809820 -1.767067962
74 132.72182 -9.063537406 -1.257407896 132.72182 -11.097309181 -1.766033034
75 132.73229 -9.076632455 -1.243575631 132.73229 -11.115797175 -1.764896736
76 132.74276 -9.089583072 -1.229823456 132.74276 -11.134272727 -1.763656131
77 132.75323 -9.102390094 -1.216150672 132.75323 -11.152734729 -1.762308310
78 132.76371 -9.115054347 -1.202556553 132.76371 -11.171182042 -1.760850396
79 132.77418 -9.127576652 -1.189040349 132.77418 -11.189613499 -1.759279542
80 132.78465 -9.139957819 -1.175601286 132.78465 -11.208027902 -1.757592937
81 132.79512 -9.152198654 -1.162238572 132.79512 -11.226424026 -1.755787803
82 132.80559 -9.164299951 -1.148951391 132.80559 -11.244800613 -1.753861405
83 132.81607 -9.176262496 -1.135738910 132.81607 -11.263156380 -1.751811043
84 132.82654 -9.188087068 -1.122600282 132.82654 -11.281490016 -1.749634062
85 132.83701 -9.199774436 -1.109534639 132.83701 -11.299800179 -1.747327850
86 132.84748 -9.211325359 -1.096541103 132.84748 -11.318085504 -1.744889841
87 132.85795 -9.222740588 -1.083618781 132.85795 -11.336344598 -1.742317517
88 132.86843 -9.234020863 -1.070766767 132.86843 -11.354576040 -1.739608409
89 132.87890 -9.245166917 -1.057984146 132.87890 -11.372778385 -1.736760100
90 132.88937 -9.256179471 -1.045269993 132.88937 -11.390950164 -1.733770226
91 132.89984 -9.267059236 -1.032623374 132.89984 -11.409089882 -1.730636478
92 132.91031 -9.277806916 -1.020043346 132.91031 -11.427196019 -1.727356605
93 132.92079 -9.288423203 -1.007528962 132.92079 -11.445267036 -1.723928414
94 132.93126 -9.298908779 -0.995079269 132.93126 -11.463301367 -1.720349771
95 132.94173 -9.309264317 -0.982693306 132.94173 -11.481297425 -1.716618606
96 132.95220 -9.319490479 -0.970370111 132.95220 -11.499253603 -1.712732912
97 132.96267 -9.329587917 -0.958108719 132.96267 -11.517168273 -1.708690745
98 132.97315 -9.339557273 -0.945908162 132.97315 -11.535039786 -1.704490231
99 132.98362 -9.349399180 -0.933767471 132.98362 -11.552866474 -1.700129562
100 132.99409 -9.359114259 -0.921685674 132.99409 -11.570646651 -1.695607000
101 133.00456 -9.368703122 -0.909661802 133.00456 -11.588378613 -1.690920878
102 133.01503 -9.378166370 -0.897694885 133.01503 -11.606060638 -1.686069600
103 133.02550 -9.387504595 -0.885783954 133.02550 -11.623690990 -1.681051646
104 133.03598 -9.396718378 -0.873928044 133.03598 -11.641267915 -1.675865566
105 133.04645 -9.405808290 -0.862126189 133.04645 -11.658789645 -1.670509991
106 133.05692 -9.414774892 -0.850377428 133.05692 -11.676254398 -1.664983625
107 133.06739 -9.423618735 -0.838680804 133.06739 -11.693660380 -1.659285249
108 133.07786 -9.432340360 -0.827035363 133.07786 -11.711005783 -1.653413726
109 133.08834 -9.440940299 -0.815440156 133.08834 -11.728288788 -1.647367994
110 133.09881 -9.449419071 -0.803894237 133.09881 -11.745507566 -1.641147073
111 133.10928 -9.457777189 -0.792396668 133.10928 -11.762660277 -1.634750065
112 133.11975 -9.466015154 -0.780946516 133.11975 -11.779745073 -1.628176150
113 133.13022 -9.474133457 -0.769542852 133.13022 -11.796760099 -1.621424592
114 133.14070 -9.482132580 -0.758184757 133.14070 -11.813703488 -1.614494735
115 133.15117 -9.490012997 -0.746871315 133.15117 -11.830573373 -1.607386009
116 133.16164 -9.497775169 -0.735601620 133.16164 -11.847367876 -1.600097922
117 133.17211 -9.505419551 -0.724374771 133.17211 -11.864085118 -1.592630068
118 133.18258 -9.512946586 -0.713189877 133.18258 -11.880723214 -1.584982123
119 133.19306 -9.520356708 -0.702046053 133.19306 -11.897280276 -1.577153845
120 133.20353 -9.527650344 -0.690942422 133.20353 -11.913754416 -1.569145078
121 133.21400 -9.534827910 -0.679878118 133.21400 -11.930143744 -1.560955744
122 133.22447 -9.541889812 -0.668852279 133.22447 -11.946446367 -1.552585851
123 133.23494 -9.548836450 -0.657864056 133.23494 -11.962660396 -1.544035488
124 133.24542 -9.555668213 -0.646912605 133.24542 -11.978783941 -1.535304826
125 133.25589 -9.562385482 -0.635997095 133.25589 -11.994815116 -1.526394117
126 133.26636 -9.568988628 -0.625116701 133.26636 -12.010752037 -1.517303694
127 133.27683 -9.575478015 -0.614270608 133.27683 -12.026592825 -1.508033971
128 133.28730 -9.581853998 -0.603458011 133.28730 -12.042335603 -1.498585440
129 133.29778 -9.588116924 -0.592678113 133.29778 -12.057978502 -1.488958673
130 133.30825 -9.594267131 -0.581930129 133.30825 -12.073519660 -1.479154319
131 133.31872 -9.600304949 -0.571213281 133.31872 -12.088957221 -1.469173106
132 133.32919 -9.606230700 -0.560526801 133.32919 -12.104289335 -1.459015835
133 133.33966 -9.612044698 -0.549869932 133.33966 -12.119514165 -1.448683385
134 133.35014 -9.617747250 -0.539241926 133.35014 -12.134629881 -1.438176707
135 133.36061 -9.623338653 -0.528642044 133.36061 -12.149634663 -1.427496827
136 133.37108 -9.628819198 -0.518069558 133.37108 -12.164526704 -1.416644841
137 133.38155 -9.634189169 -0.507523748 133.38155 -12.179304207 -1.405621916
138 133.39202 -9.639448842 -0.497003904 133.39202 -12.193965388 -1.394429289
139 133.40250 -9.644598483 -0.486509328 133.40250 -12.208508478 -1.383068263
140 133.41297 -9.649638355 -0.476039329 133.41297 -12.222931719 -1.371540209
141 133.42344 -9.654568711 -0.465593227 133.42344 -12.237233371 -1.359846562
142 133.43391 -9.659389798 -0.455170350 133.43391 -12.251411706 -1.347988823
143 133.44438 -9.664101855 -0.444770036 133.44438 -12.265465015 -1.335968552
144 133.45486 -9.668705116 -0.434391635 133.45486 -12.279391604 -1.323787372
145 133.46533 -9.673199807 -0.424034502 133.46533 -12.293189797 -1.311446962
146 133.47580 -9.677586146 -0.413698005 133.47580 -12.306857935 -1.298949062
147 133.48627 -9.681864347 -0.403381519 133.48627 -12.320394379 -1.286295465
148 133.49674 -9.686034616 -0.393084428 133.49674 -12.333797508 -1.273488020
149 133.50722 -9.690097154 -0.382806127 133.50722 -12.347065720 -1.260528627
150 133.51769 -9.694052153 -0.372546018 133.51769 -12.360197434 -1.247419238
151 133.52816 -9.697899801 -0.362303513 133.52816 -12.373191090 -1.234161853
152 133.53863 -9.701640279 -0.352078031 133.53863 -12.386045150 -1.220758520
153 133.54910 -9.705273763 -0.341869000 133.54910 -12.398758095 -1.207211333
154 133.55958 -9.708800422 -0.331675859 133.55958 -12.411328430 -1.193522429
155 133.57005 -9.712220420 -0.321498053 133.57005 -12.423754683 -1.179693988
156 133.58052 -9.715533913 -0.311335033 133.58052 -12.436035404 -1.165728231
157 133.59099 -9.718741055 -0.301186263 133.59099 -12.448169167 -1.151627418
158 133.60146 -9.721841992 -0.291051212 133.60146 -12.460154569 -1.137393843
159 133.61194 -9.724836864 -0.280929355 133.61194 -12.471990232 -1.123029839
160 133.62241 -9.727725806 -0.270820179 133.62241 -12.483674804 -1.108537773
161 133.63288 -9.730508951 -0.260723175 133.63288 -12.495206954 -1.093920040
162 133.64335 -9.733186421 -0.250637842 133.64335 -12.506585381 -1.079179070
163 133.65382 -9.735758336 -0.240563687 133.65382 -12.517808806 -1.064317320
164 133.66430 -9.738224812 -0.230500222 133.66430 -12.528875978 -1.049337272
165 133.67477 -9.740585957 -0.220446968 133.67477 -12.539785671 -1.034241437
166 133.68524 -9.742841877 -0.210403452 133.68524 -12.550536685 -1.019032349
167 133.69571 -9.744992669 -0.200369207 133.69571 -12.561127848 -1.003712563
168 133.70618 -9.747038430 -0.190343771 133.70618 -12.571558014 -0.988284655
169 133.71666 -9.748979249 -0.180326691 133.71666 -12.581826065 -0.972751223
170 133.72713 -9.750815211 -0.170317517 133.72713 -12.591930909 -0.957114880
171 133.73760 -9.752546397 -0.160315806 133.73760 -12.601871482 -0.941378258
172 133.74807 -9.754172882 -0.150321122 133.74807 -12.611646748 -0.925544000
173 133.75854 -9.755694738 -0.140333031 133.75854 -12.621255699 -0.909614768
174 133.76902 -9.757112032 -0.130351107 133.76902 -12.630697353 -0.893593233
175 133.77949 -9.758424825 -0.120374928 133.77949 -12.639970759 -0.877482078
176 133.78996 -9.759633177 -0.110404077 133.78996 -12.649074991 -0.861283995
177 133.80043 -9.760737140 -0.100438140 133.80043 -12.658009155 -0.845001686
178 133.81090 -9.761736764 -0.090476709 133.81090 -12.666772381 -0.828637859
179 133.82138 -9.762632094 -0.080519382 133.82138 -12.675363830 -0.812195230
180 133.83185 -9.763423171 -0.070565756 133.83185 -12.683782692 -0.795676518
181 133.84232 -9.764110031 -0.060615438 133.84232 -12.692028184 -0.779084447
182 133.85279 -9.764692708 -0.050668032 133.85279 -12.700099552 -0.762421745
183 133.86326 -9.765171229 -0.040723152 133.86326 -12.707996071 -0.745691141
184 133.87373 -9.765545619 -0.030780410 133.87373 -12.715717043 -0.728895365
185 133.88421 -9.765815899 -0.020839425 133.88421 -12.723261802 -0.712037147
186 133.89468 -9.765982084 -0.010899815 133.89468 -12.730629706 -0.695119218
187 133.90515 -9.766044187 -0.000961204 133.90515 -12.737820146 -0.678144304
188 133.91562 -9.766002217 0.008976783 133.91562 -12.744832538 -0.661115133
189 133.92609 -9.765856179 0.018914518 133.92609 -12.751666329 -0.644034426
190 133.93657 -9.765606072 0.028852371 133.93657 -12.758320993 -0.626904903
191 133.94704 -9.765251894 0.038790712 133.94704 -12.764796033 -0.609729277
192 133.95751 -9.764793638 0.048729907 133.95751 -12.771090982 -0.592510259
193 133.96798 -9.764231293 0.058670321 133.96798 -12.777205397 -0.575250551
194 133.97845 -9.763564845 0.068612317 133.97845 -12.783138868 -0.557952851
195 133.98893 -9.762794274 0.078556260 133.98893 -12.788891011 -0.540619849
196 133.99940 -9.761919558 0.088502509 133.99940 -12.794461470 -0.523254228
197 134.00987 -9.760940672 0.098451426 134.00987 -12.799849918 -0.505858664
198 134.02034 -9.759857586 0.108403372 134.02034 -12.805056054 -0.488435822
199 134.03081 -9.758670265 0.118358705 134.03081 -12.810079608 -0.470988361
200 134.04129 -9.757378674 0.128317786 134.04129 -12.814920335 -0.453518931
201 134.05176 -9.755982770 0.138280974 134.05176 -12.819578018 -0.436030171
202 134.06223 -9.754482508 0.148248628 134.06223 -12.824052471 -0.418524712
203 134.07270 -9.752877841 0.158221109 134.07270 -12.828343530 -0.401005174
204 134.08317 -9.751168715 0.168198775 134.08317 -12.832451063 -0.383474168
205 134.09365 -9.749355074 0.178181989 134.09365 -12.836374964 -0.365934292
206 134.10412 -9.747436859 0.188171111 134.10412 -12.840115151 -0.348388136
207 134.11459 -9.745414006 0.198166504 134.11459 -12.843671575 -0.330838279
208 134.12506 -9.743286447 0.208168531 134.12506 -12.847044208 -0.313287287
209 134.13553 -9.741054110 0.218177557 134.13553 -12.850233053 -0.295737719
210 134.14601 -9.738716921 0.228193947 134.14601 -12.853238138 -0.278192117
211 134.15648 -9.736274800 0.238218070 134.15648 -12.856059518 -0.260653018
212 134.16695 -9.733727665 0.248250294 134.16695 -12.858697274 -0.243122943
213 134.17742 -9.731075429 0.258290991 134.17742 -12.861151513 -0.225604404
214 134.18789 -9.728318000 0.268340532 134.18789 -12.863422370 -0.208099900
215 134.19837 -9.725455285 0.278399293 134.19837 -12.865510005 -0.190611921
216 134.20884 -9.722487186 0.288467652 134.20884 -12.867414604 -0.173142943
217 134.21931 -9.719413598 0.298545986 134.21931 -12.869136377 -0.155695432
218 134.22978 -9.716234417 0.308634679 134.22978 -12.870675565 -0.138271842
219 134.24025 -9.712949531 0.318734113 134.24025 -12.872032428 -0.120874617
220 134.25073 -9.709558826 0.328844677 134.25073 -12.873207257 -0.103506187
221 134.26120 -9.706062184 0.338966760 134.26120 -12.874200366 -0.086168972
222 134.27167 -9.702459482 0.349100753 134.27167 -12.875012093 -0.068865382
223 134.28214 -9.698750592 0.359247054 134.28214 -12.875642805 -0.051597815
224 134.29261 -9.694935385 0.369406059 134.29261 -12.876092889 -0.034368656
225 134.30309 -9.691013724 0.379578171 134.30309 -12.876362762 -0.017180281
226 134.31356 -9.686985471 0.389763794 134.31356 -12.876452863 -0.000035055
227 134.32403 -9.682850482 0.399963335 134.32403 -12.876363655 0.017064669
228 134.33450 -9.678608608 0.410177207 134.33450 -12.876095628 0.034116549
229 134.34497 -9.674259699 0.420405824 134.34497 -12.875649295 0.051118254
230 134.35545 -9.669803596 0.430649603 134.35545 -12.875025193 0.068067462
231 134.36592 -9.665240140 0.440908967 134.36592 -12.874223885 0.084961863
232 134.37639 -9.660569165 0.451184338 134.37639 -12.873245956 0.101799159
233 134.38686 -9.655790500 0.461476147 134.38686 -12.872092016 0.118577061
234 134.39733 -9.650903972 0.471784825 134.39733 -12.870762699 0.135293291
235 134.40781 -9.645909401 0.482110808 134.40781 -12.869258663 0.151945582
236 134.41828 -9.640806605 0.492454533 134.41828 -12.867580589 0.168531676
237 134.42875 -9.635595394 0.502816444 134.42875 -12.865729183 0.185049329
238 134.43922 -9.630275577 0.513196987 134.43922 -12.863705172 0.201496304
239 134.44969 -9.624846955 0.523596610 134.44969 -12.861509308 0.217870377
240 134.46017 -9.619309327 0.534015768 134.46017 -12.859142367 0.234169333
241 134.47064 -9.613662485 0.544454915 134.47064 -12.856605147 0.250390970
242 134.48111 -9.607906218 0.554914513 134.48111 -12.853898469 0.266533094
243 134.49158 -9.602040310 0.565395023 134.49158 -12.851023176 0.282593523
244 134.50205 -9.596064538 0.575896912 134.50205 -12.847980137 0.298570086
245 134.51253 -9.589978677 0.586420649 134.51253 -12.844770239 0.314460624
246 134.52300 -9.583782495 0.596966706 134.52300 -12.841394396 0.330262986
247 134.53347 -9.577475756 0.607535560 134.53347 -12.837853543 0.345975036
248 134.54394 -9.571058219 0.618127687 134.54394 -12.834148635 0.361594647
249 134.55441 -9.564529637 0.628743569 134.55441 -12.830280652 0.377119703
250 134.56489 -9.557889760 0.639383689 134.56489 -12.826250596 0.392548102
251 134.57536 -9.551138330 0.650048533 134.57536 -12.822059489 0.407877752
252 134.58583 -9.544275087 0.660738588 134.58583 -12.817708376 0.423106574
253 134.59630 -9.537299764 0.671454346 134.59630 -12.813198324 0.438232501
254 134.60677 -9.530212089 0.682196297 134.60677 -12.808530422 0.453253479
255 134.61725 -9.523011785 0.692964935 134.61725 -12.803705779 0.468167466
256 134.62772 -9.515698570 0.703760755 134.62772 -12.798725526 0.482972434
257 134.63819 -9.508272157 0.714584254 134.63819 -12.793590816 0.497666369
258 134.64866 -9.500732254 0.725435928 134.64866 -12.788302821 0.512247268
259 134.65913 -9.493078563 0.736316276 134.65913 -12.782862736 0.526713146
260 134.66961 -9.485310780 0.747225794 134.66961 -12.777271775 0.541062030
261 134.68008 -9.477428599 0.758164983 134.68008 -12.771531174 0.555291962
262 134.69055 -9.469431705 0.769134339 134.69055 -12.765642189 0.569401001
263 134.70102 -9.461319780 0.780134361 134.70102 -12.759606096 0.583387219
264 134.71149 -9.453092500 0.791165544 134.71149 -12.753424191 0.597248707
265 134.72196 -9.444749537 0.802228385 134.72196 -12.747097791 0.610983570
266 134.73244 -9.436290556 0.813323377 134.73244 -12.740628230 0.624589933
267 134.74291 -9.427715218 0.824451011 134.74291 -12.734016865 0.638065936
268 134.75338 -9.419023179 0.835611776 134.75338 -12.727265070 0.651409738
269 134.76385 -9.410214088 0.846806160 134.76385 -12.720374239 0.664619517
270 134.77432 -9.401287593 0.858034644 134.77432 -12.713345785 0.677693470
271 134.78480 -9.392243332 0.869297707 134.78480 -12.706181140 0.690629813
272 134.79527 -9.383080942 0.880595825 134.79527 -12.698881755 0.703426784
273 134.80574 -9.373800052 0.891929467 134.80574 -12.691449097 0.716082640
274 134.81621 -9.364400289 0.903299097 134.81621 -12.683884654 0.728595660
275 134.82668 -9.354881273 0.914705173 134.82668 -12.676189930 0.740964146
276 134.83716 -9.345242620 0.926148148 134.83716 -12.668366447 0.753186421
277 134.84763 -9.335483941 0.937628465 134.84763 -12.660415746 0.765260834
278 134.85810 -9.325604843 0.949146561 134.85810 -12.652339384 0.777185755
279 134.86857 -9.315604929 0.960702863 134.86857 -12.644138933 0.788959580
280 134.87904 -9.305483795 0.972297792 134.87904 -12.635815986 0.800580732
281 134.88952 -9.295241035 0.983931756 134.88952 -12.627372148 0.812047656
282 134.89999 -9.284876239 0.995605153 134.89999 -12.618809043 0.823358827
283 134.91046 -9.274388991 1.007318370 134.91046 -12.610128310 0.834512746
284 134.92093 -9.263778872 1.019071782 134.92093 -12.601331603 0.845507943
285 134.93140 -9.253045460 1.030865750 134.93140 -12.592420592 0.856342974
286 134.94188 -9.242188327 1.042700623 134.94188 -12.583396962 0.867016427
287 134.95235 -9.231207045 1.054576734 134.95235 -12.574262411 0.877526920
288 134.96282 -9.220101179 1.066494399 134.96282 -12.565018655 0.887873100
289 134.97329 -9.208870292 1.078453921 134.97329 -12.555667419 0.898053646
290 134.98376 -9.197513946 1.090455583 134.98376 -12.546210446 0.908067270
291 134.99424 -9.186031696 1.102499650 134.99424 -12.536649489 0.917912716
292 135.00471 -9.174423098 1.114586368 135.00471 -12.526986318 0.927588761
293 135.01518 -9.162687704 1.126715963 135.01518 -12.517222711 0.937094216
294 135.02565 -9.150825064 1.138888637 135.02565 -12.507360462 0.946427929
295 135.03612 -9.138834725 1.151104572 135.03612 -12.497401375 0.955588780
296 135.04660 -9.126716234 1.163363926 135.04660 -12.487347265 0.964575686
297 135.05707 -9.114469136 1.175666831 135.05707 -12.477199959 0.973387603
